Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.037500,0.299932,0.039058,0.138237,-1.0,0.000377,-4.2e-05,0.000651,-1,0.124956,0.329693,0.24904,-0.465809,-0.607916,-0.587343,0.261704,-1,-0.056495,0.205831,0.327976,-0.631978,-0.006932,-0.77253,-0.06126,-1,0.377911,-0.107462,0.134107,0.225657,-0.107789,0.134606,0.380857,0.197662,0.131335,0.223178,0.038982,0.126908,0.218729,0.195845,0.129048,0.298247,0.19794,0.130382,0.29897,0.039226,0.125229,0.380414,0.03898,0.124476,0.298616,-0.107888,0.133092
0.041667,0.299939,0.038934,0.137773,-0.999999,0.000757,0.000665,0.000517,-1,0.124984,0.329664,0.249022,-0.465785,-0.608059,-0.587259,0.261603,-1,-0.056508,0.205759,0.327957,-0.632035,-0.007159,-0.772477,-0.061324,-1,0.377908,-0.107477,0.134089,0.225658,-0.107821,0.134582,0.380879,0.197654,0.131327,0.22318,0.038965,0.126884,0.218757,0.195832,0.129024,0.298262,0.197929,0.130378,0.298976,0.039195,0.125218,0.380441,0.038971,0.12446,0.298622,-0.107899,0.133085
0.045833,0.299974,0.038934,0.137558,-0.999999,0.000601,0.001306,0.000522,-1,0.125018,0.329619,0.249035,-0.465849,-0.608157,-0.587129,0.261552,-1,-0.056533,0.205718,0.327936,-0.632052,-0.007272,-0.772459,-0.061349,-1,0.377914,-0.107494,0.13408,0.225662,-0.107833,0.134571,0.380894,0.197654,0.131328,0.223181,0.038953,0.126874,0.218764,0.195829,0.129037,0.298281,0.197934,0.130381,0.298984,0.039182,0.125211,0.380452,0.038971,0.124456,0.298623,-0.107911,0.133083
0.050000,0.299984,0.038926,0.137564,-0.999999,0.000609,0.001293,0.000525,-1,0.125042,0.32959,0.249023,-0.465832,-0.608243,-0.58709,0.26147,-1,-0.056551,0.205653,0.327925,-0.632104,-0.007368,-0.77242,-0.061304,-1,0.377922,-0.1075,0.134072,0.22567,-0.107841,0.134561,0.380896,0.197649,0.131329,0.223191,0.038944,0.126872,0.218779,0.195811,0.129052,0.298292,0.197923,0.130381,0.298991,0.039168,0.1252,0.380473,0.038965,0.124459,0.298628,-0.107928,0.133078
0.054167,0.299989,0.038935,0.137553,-0.999999,0.000614,0.001303,0.000519,-1,0.125071,0.329567,0.24903,-0.46587,-0.608308,-0.58703,0.261386,-1,-0.056576,0.205619,0.327917,-0.632124,-0.007477,-0.7724,-0.061327,-1,0.377936,-0.107494,0.134064,0.225676,-0.107841,0.134557,0.380897,0.197648,0.131319,0.223202,0.03895,0.126874,0.218783,0.195817,0.129044,0.298294,0.197921,0.130377,0.298999,0.039182,0.125197,0.380468,0.038962,0.124456,0.298644,-0.107912,0.133072
0.058333,0.3,0.038952,0.137549,-0.999999,0.000625,0.001292,0.000531,-1,0.125103,0.329532,0.24904,-0.465964,-0.60833,-0.586963,0.261317,-1,-0.05659,0.205567,0.3279,-0.63216,-0.007654,-0.772368,-0.061345,-1,0.377963,-0.107474,0.134057,0.225694,-0.107827,0.134545,0.380901,0.197653,0.13133,0.223218,0.038961,0.126866,0.218784,0.195816,0.129036,0.298295,0.197917,0.130372,0.29901,0.03919,0.125188,0.380478,0.038963,0.124458,0.298658,-0.107906,0.133055
0.062500,0.300005,0.038971,0.137556,-0.999999,0.000622,0.001253,0.000533,-1,0.125138,0.329543,0.24903,-0.465994,-0.60842,-0.586914,0.261163,-1,-0.056618,0.205539,0.327876,-0.632157,-0.007855,-0.772362,-0.061421,-1,0.37798,-0.107453,0.134019,0.225706,-0.107801,0.13455,0.380896,0.197665,0.131317,0.223219,0.038977,0.126857,0.218779,0.195841,0.129022,0.298298,0.197941,0.130368,0.299016,0.039206,0.125182,0.380475,0.038979,0.124442,0.298673,-0.107881,0.133044
0.066667,0.300009,0.039064,0.138158,-1.0,0.000432,1.6e-05,0.00062,-1,0.125165,0.329501,0.249045,-0.466109,-0.608461,-0.586791,0.26114,-1,-0.056632,0.205486,0.327859,-0.632196,-0.008049,-0.772326,-0.06145,-1,0.377999,-0.107449,0.134014,0.225722,-0.107796,0.134538,0.380908,0.19768,0.131306,0.223237,0.038987,0.126849,0.218785,0.195845,0.129018,0.298313,0.197943,0.13035,0.299025,0.039211,0.125177,0.380491,0.038993,0.124434,0.298696,-0.107865,0.133048
0.079167,0.300012,0.038982,0.137547,-0.999999,0.000579,0.00127,0.00053,-1,0.125247,0.329488,0.249038,-0.466209,-0.608871,-0.586488,0.260686,-1,-0.056743,0.205343,0.327784,-0.632141,-0.008383,-0.772366,-0.061466,-1,0.377971,-0.107448,0.134039,0.225697,-0.107799,0.134558,0.380891,0.197689,0.13131,0.223214,0.038987,0.126864,0.218768,0.195864,0.12901,0.298294,0.197955,0.130332,0.298997,0.039205,0.125196,0.380479,0.039012,0.124434,0.298669,-0.107863,0.133059
0.083333,0.299981,0.039054,0.138199,-1.0,0.000387,-2.1e-05,0.000615,-1,0.125269,0.329483,0.249029,-0.466201,-0.609011,-0.586423,0.26052,-1,-0.056778,0.205288,0.32777,-0.632131,-0.008424,-0.772378,-0.061422,-1,0.377957,-0.107456,0.13405,0.225692,-0.107808,0.134582,0.380883,0.197682,0.131304,0.223205,0.038974,0.126886,0.218752,0.195864,0.129018,0.298277,0.197963,0.130354,0.298982,0.039189,0.125207,0.380463,0.039003,0.124443,0.298661,-0.107879,0.133076
0.087500,0.299991,0.038966,0.13755,-0.999999,0.000573,0.001296,0.000532,-1,0.125304,0.329468,0.24903,-0.466246,-0.609134,-0.586317,0.260391,-1,-0.056798,0.205247,0.327747,-0.632096,-0.008485,-0.772407,-0.061408,-1,0.377946,-0.107474,0.13406,0.225685,-0.107811,0.134577,0.380882,0.197681,0.131316,0.223202,0.038978,0.126882,0.218752,0.195864,0.129019,0.29828,0.197952,0.130342,0.298978,0.039191,0.125205,0.380459,0.038999,0.124429,0.298643,-0.107879,0.133091
0.091667,0.299984,0.039052,0.138178,-1.0,0.000387,1.4e-05,0.000628,-1,0.125326,0.329436,0.249025,-0.466294,-0.609196,-0.586231,0.260353,-1,-0.056816,0.205213,0.327703,-0.632086,-0.008484,-0.772421,-0.061327,-1,0.377943,-0.107473,0.134049,0.225697,-0.10781,0.134565,0.380895,0.197664,0.131317,0.223209,0.038978,0.126864,0.218762,0.195847,0.129015,0.298285,0.197936,0.130348,0.298982,0.039186,0.125192,0.380462,0.038987,0.124433,0.298649,-0.10788,0.133074
0.095833,0.299981,0.039065,0.138165,-1.0,0.0004,4.1e-05,0.000647,-1,0.125344,0.329389,0.249045,-0.466396,-0.609231,-0.586099,0.260384,-1,-0.05683,0.205187,0.327672,-0.632072,-0.008585,-0.772431,-0.061334,-1,0.377936,-0.107461,0.13405,0.225696,-0.107787,0.134555,0.380888,0.197673,0.131309,0.223214,0.038987,0.126865,0.218765,0.195847,0.129006,0.298282,0.197934,0.130344,0.298988,0.0392,0.125175,0.380464,0.038982,0.124429,0.298656,-0.107885,0.133053
0.100000,0.29999,0.039076,0.138207,-1.0,0.000458,-8.8e-05,0.000721,-1,0.125362,0.329366,0.249035,-0.466427,-0.609297,-0.586029,0.260332,-1,-0.056857,0.205142,0.327636,-0.632038,-0.008729,-0.772458,-0.061332,-1,0.377932,-0.107458,0.13404,0.225702,-0.107787,0.134546,0.380888,0.197661,0.131299,0.22322,0.038994,0.12685,0.218761,0.195839,0.129011,0.298274,0.197933,0.130345,0.298992,0.039211,0.125177,0.380453,0.038972,0.124428,0.298655,-0.107879,0.133055
0.104167,0.299962,0.039088,0.138181,-1.0,0.000408,1.2e-05,0.000677,-1,0.125375,0.329342,0.249048,-0.466498,-0.609345,-0.58594,0.260292,-1,-0.056884,0.205108,0.327607,-0.632005,-0.008773,-0.772488,-0.061277,-1,0.377925,-0.107445,0.134047,0.225693,-0.107771,0.134563,0.380866,0.197656,0.131301,0.223211,0.039013,0.126865,0.21875,0.195833,0.129005,0.298257,0.197929,0.130338,0.298984,0.039233,0.125168,0.380434,0.03897,0.124432,0.298643,-0.107865,0.133053
0.108333,0.299948,0.03909,0.138187,-1.0,0.000419,1.7e-05,0.000678,-1,0.125371,0.329331,0.249032,-0.466457,-0.609427,-0.585913,0.260234,-1,-0.056922,0.205058,0.327581,-0.631989,-0.008902,-0.7725,-0.061265,-1,0.377913,-0.107438,0.134039,0.225678,-0.107761,0.13456,0.380857,0.197657,0.131304,0.223203,0.039014,0.126861,0.218732,0.195831,0.129015,0.298238,0.197926,0.130352,0.29897,0.039226,0.125179,0.38042,0.038969,0.124446,0.298631,-0.10786,0.133056
0.112500,0.299924,0.039092,0.138211,-1.0,0.000412,-3.8e-05,0.000681,-1,0.125377,0.329331,0.24902,-0.466441,-0.60953,-0.58586,0.260142,-1,-0.056969,0.205003,0.327546,-0.631947,-0.008926,-0.772544,-0.061148,-1,0.377899,-0.107441,0.134041,0.225658,-0.107758,0.13456,0.380844,0.197658,0.131312,0.223182,0.03902,0.126862,0.218714,0.195831,0.129025,0.298226,0.19793,0.130359,0.298946,0.039224,0.125185,0.380398,0.038972,0.124446,0.298616,-0.107861,0.133049
0.116667,0.299921,0.039069,0.138213,-1.0,0.000407,-4.7e-05,0.000657,-1,0.125399,0.32935,0.248969,-0.466312,-0.609703,-0.58587,0.259945,-1,-0.057003,0.204931,0.327513,-0.631913,-0.009053,-0.772573,-0.061123,-1,0.377891,-0.107459,0.134042,0.225656,-0.107766,0.134553,0.380842,0.197647,0.131305,0.223181,0.038999,0.126859,0.218718,0.195816,0.129026,0.298227,0.197921,0.130352,0.298939,0.03921,0.125182,0.380404,0.038961,0.124449,0.298619,-0.107871,0.133051
0.120833,0.299926,0.039058,0.138187,-1.0,0.000398,-5e-06,0.000649,-1,0.125409,0.329345,0.248947,-0.466237,-0.609871,-0.585784,0.259882,-1,-0.057036,0.204852,0.327482,-0.631878,-0.009109,-0.77261,-0.061002,-1,0.377879,-0.10748,0.134036,0.225645,-0.107797,0.134552,0.380854,0.197655,0.131307,0.223175,0.038991,0.126856,0.218725,0.195827,0.129007,0.298234,0.197927,0.130339,0.298928,0.039197,0.125174,0.380413,0.038968,0.124444,0.29861,-0.10789,0.133042
0.125000,0.299941,0.039029,0.138199,-1.0,0.000391,-2.8e-05,0.000625,-1,0.12544,0.329339,0.248914,-0.466149,-0.610014,-0.585757,0.259763,-1,-0.057061,0.204757,0.327457,-0.631878,-0.009164,-0.772619,-0.060874,-1,0.377888,-0.107513,0.134044,0.225649,-0.107823,0.134545,0.380865,0.197646,0.131301,0.223179,0.038965,0.126856,0.218741,0.19582,0.129017,0.298254,0.197914,0.130347,0.298937,0.039169,0.125177,0.380432,0.038957,0.124437,0.298618,-0.107905,0.133057
0.129167,0.299947,0.039023,0.138198,-1.0,0.000398,-2.4e-05,0.000613,-1,0.125457,0.329334,0.248895,-0.466073,-0.610119,-0.585734,0.259706,-1,-0.057086,0.204671,0.327432,-0.631845,-0.009239,-0.772656,-0.060748,-1,0.377883,-0.107521,0.134042,0.22565,-0.107835,0.134548,0.380875,0.197656,0.131303,0.223177,0.038959,0.126858,0.218747,0.195833,0.129022,0.29826,0.197923,0.130349,0.298936,0.039157,0.125179,0.380443,0.038964,0.124435,0.298622,-0.107914,0.133057
0.141667,0.300021,0.038954,0.137548,-0.999999,0.000607,0.001309,0.000529,-1,0.125526,0.329246,0.248878,-0.465976,-0.610201,-0.585707,0.259748,-1,-0.05711,0.204475,0.327393,-0.63183,-0.009485,-0.772681,-0.060538,-1,0.377954,-0.107505,0.134045,0.225714,-0.107833,0.134583,0.38092,0.197656,0.131325,0.223237,0.038959,0.126872,0.218801,0.195827,0.129042,0.298313,0.197932,0.130376,0.298998,0.03916,0.12519,0.380498,0.03897,0.124446,0.298676,-0.107907,0.133062
0.145833,0.300044,0.038973,0.137532,-0.999999,0.000611,0.001333,0.000542,-1,0.125554,0.329214,0.248879,-0.465973,-0.610181,-0.585702,0.25981,-1,-0.057107,0.204424,0.327386,-0.631839,-0.009565,-0.772678,-0.060472,-1,0.377973,-0.107496,0.134052,0.225738,-0.107808,0.134572,0.380928,0.197668,0.131318,0.223263,0.03897,0.126883,0.218817,0.195836,0.129039,0.298338,0.19794,0.130379,0.29902,0.03917,0.12519,0.380518,0.038981,0.124439,0.298705,-0.107899,0.133056
0.150000,0.300072,0.03898,0.137564,-0.999999,0.000668,0.001214,0.000609,-1,0.125566,0.32918,0.248857,-0.465916,-0.610175,-0.585734,0.259855,-1,-0.057112,0.204374,0.327375,-0.63185,-0.009659,-0.772667,-0.060479,-1,0.377998,-0.107485,0.134019,0.225758,-0.107806,0.134578,0.380944,0.197658,0.131322,0.223275,0.038978,0.126874,0.218833,0.195828,0.12904,0.298347,0.197926,0.13037,0.299033,0.039171,0.125183,0.380527,0.038978,0.124434,0.298731,-0.107887,0.133051
0.154167,0.300041,0.039071,0.138159,-1.0,0.000425,4.9e-05,0.000637,-1,0.125583,0.329189,0.24882,-0.465807,-0.610222,-0.585795,0.259801,-1,-0.057134,0.20434,0.327353,-0.631814,-0.009635,-0.772703,-0.060402,-1,0.377991,-0.107481,0.134035,0.225755,-0.107792,0.134579,0.38093,0.197664,0.131317,0.22328,0.038984,0.126882,0.21882,0.195844,0.12903,0.298338,0.197943,0.130366,0.299021,0.039173,0.125195,0.380512,0.038984,0.124439,0.298725,-0.107874,0.133066
0.158333,0.300022,0.039067,0.138196,-1.0,0.000399,-1.5e-05,0.000627,-1,0.125587,0.329177,0.248789,-0.465712,-0.610274,-0.585828,0.259776,-1,-0.057166,0.204293,0.327336,-0.631798,-0.009669,-0.772718,-0.060368,-1,0.377977,-0.107488,0.134055,0.225744,-0.107798,0.13459,0.380922,0.197672,0.131327,0.223267,0.038985,0.126893,0.218809,0.195844,0.129035,0.298326,0.197948,0.130374,0.299005,0.039178,0.1252,0.3805,0.038991,0.124444,0.298711,-0.107871,0.13306
0.162500,0.300003,0.03907,0.138197,-1.0,0.000375,-1.3e-05,0.000632,-1,0.125583,0.329194,0.248746,-0.465563,-0.610364,-0.585884,0.259705,-1,-0.057202,0.204259,0.327322,-0.631783,-0.009599,-0.772738,-0.060292,-1,0.377953,-0.107494,0.134053,0.22572,-0.107791,0.134594,0.380906,0.197672,0.131323,0.223244,0.038985,0.126899,0.218784,0.195858,0.129036,0.298306,0.197954,0.130375,0.29898,0.039174,0.125214,0.380476,0.038993,0.124443,0.298691,-0.107877,0.133077
0.170833,0.299984,0.03898,0.137593,-0.999999,0.000554,0.001219,0.000539,-1,0.125578,0.329144,0.248696,-0.465475,-0.610447,-0.58585,0.259743,-1,-0.057273,0.204202,0.327253,-0.631732,-0.009664,-0.772777,-0.060307,-1,0.377903,-0.107513,0.134048,0.225688,-0.107799,0.134584,0.380883,0.197687,0.131308,0.223198,0.038987,0.12689,0.218753,0.195864,0.129015,0.298271,0.197963,0.130343,0.298947,0.039164,0.125205,0.380453,0.039001,0.124435,0.298652,-0.107874,0.133071
0.175000,0.299984,0.038985,0.137576,-0.999999,0.00056,0.001242,0.000546,-1,0.125571,0.329114,0.24866,-0.465414,-0.61044,-0.585876,0.259812,-1,-0.057368,0.204096,0.32716,-0.631537,-0.00947,-0.772988,-0.059667,-1,0.377886,-0.107503,0.134041,0.225686,-0.107798,0.134574,0.380884,0.197688,0.131293,0.223194,0.038991,0.126866,0.218748,0.195872,0.129004,0.298273,0.197966,0.130347,0.298943,0.039174,0.125191,0.380452,0.038997,0.124428,0.298637,-0.107866,0.133074
0.179167,0.299976,0.038993,0.137525,-0.999999,0.000578,0.001339,0.000556,-1,0.125563,0.329076,0.248647,-0.465411,-0.610441,-0.585833,0.259912,-1,-0.057397,0.204099,0.327117,-0.6315,-0.009466,-0.773015,-0.059711,-1,0.377855,-0.1075,0.134032,0.225669,-0.107782,0.134561,0.380873,0.197689,0.131302,0.223177,0.039004,0.126853,0.218742,0.195885,0.128984,0.298254,0.197962,0.130325,0.29893,0.039179,0.125182,0.38044,0.039008,0.124424,0.298628,-0.107851,0.133055
0.183333,0.299959,0.038998,0.137544,-0.999999,0.000608,0.001286,0.00056,-1,0.12556,0.329045,0.248619,-0.465357,-0.610428,-0.585869,0.259959,-1,-0.057419,0.204084,0.327072,-0.631477,-0.009405,-0.773038,-0.059671,-1,0.377843,-0.107498,0.134026,0.225656,-0.107769,0.134541,0.380859,0.197673,0.131298,0.223172,0.039007,0.126846,0.218729,0.19587,0.128995,0.298243,0.197951,0.130333,0.298921,0.039187,0.125173,0.38042,0.039,0.124434,0.298613,-0.107847,0.133053
0.187500,0.299929,0.039083,0.138156,-1.0,0.00043,5.7e-05,0.00065,-1,0.125555,0.329006,0.248605,-0.465307,-0.61046,-0.585847,0.26002,-1,-0.057359,0.204156,0.327092,-0.631643,-0.009541,-0.772852,-0.060306,-1,0.377836,-0.107496,0.134029,0.225647,-0.107767,0.134553,0.380847,0.197671,0.131298,0.223166,0.039012,0.126845,0.21872,0.195853,0.129017,0.298228,0.197943,0.130351,0.298909,0.039196,0.125168,0.380411,0.038989,0.124439,0.298605,-0.107855,0.13304
0.191667,0.299935,0.039068,0.138163,-1.0,0.000434,3.6e-05,0.000657,-1,0.125562,0.328924,0.248605,-0.465327,-0.610441,-0.585792,0.260155,-1,-0.057359,0.204129,0.327052,-0.631622,-0.009449,-0.772872,-0.06027,-1,0.377841,-0.107509,0.134027,0.225649,-0.107777,0.134548,0.380854,0.197658,0.131312,0.223176,0.039003,0.126844,0.218724,0.195834,0.129025,0.298232,0.197931,0.130352,0.298917,0.039188,0.125169,0.380411,0.038969,0.124436,0.29861,-0.107873,0.133033
0.195833,0.299943,0.03907,0.138158,-1.0,0.000424,3.9e-05,0.000661,-1,0.125587,0.328885,0.248586,-0.46528,-0.61051,-0.585752,0.260166,-1,-0.057357,0.204092,0.327011,-0.631588,-0.009512,-0.772897,-0.060303,-1,0.377847,-0.107515,0.134018,0.225659,-0.107779,0.134539,0.380865,0.197656,0.131316,0.223192,0.038997,0.126851,0.218744,0.195823,0.129021,0.298248,0.197916,0.130354,0.298922,0.039176,0.125174,0.380418,0.03896,0.12443,0.298628,-0.107876,0.133034
0.200000,0.299954,0.039059,0.13814,-1.0,0.000403,7.3e-05,0.000653,-1,0.125611,0.328872,0.248533,-0.465174,-0.610577,-0.58579,0.260114,-1,-0.05736,0.204049,0.326958,-0.631545,-0.009552,-0.772928,-0.060344,-1,0.377852,-0.10753,0.134018,0.225676,-0.107791,0.134534,0.380874,0.197646,0.131295,0.223199,0.038984,0.126836,0.218757,0.195814,0.129014,0.298253,0.197912,0.130339,0.298938,0.039162,0.125165,0.380436,0.038956,0.124434,0.298642,-0.107888,0.133034
0.204167,0.299959,0.03906,0.138136,-1.0,0.00039,5.6e-05,0.000647,-1,0.125645,0.328876,0.248489,-0.465085,-0.610683,-0.585797,0.260008,-1,-0.057366,0.203999,0.32692,-0.631522,-0.009554,-0.772952,-0.060286,-1,0.377858,-0.107538,0.134003,0.22568,-0.107793,0.134529,0.380868,0.197653,0.131275,0.223196,0.03898,0.126831,0.21875,0.195822,0.128997,0.298262,0.197925,0.130337,0.298935,0.03916,0.125163,0.380438,0.038967,0.124417,0.298637,-0.107883,0.133027
0.208333,0.29996,0.039057,0.138137,-1.0,0.000389,7.3e-05,0.000636,-1,0.125652,0.328881,0.248432,-0.46495,-0.610756,-0.585859,0.259939,-1,-0.057375,0.203938,0.326877,-0.631488,-0.009578,-0.772983,-0.060227,-1,0.377856,-0.107535,0.134015,0.225687,-0.107806,0.134554,0.380876,0.19766,0.131292,0.223201,0.038982,0.126837,0.218745,0.195828,0.128994,0.298262,0.197923,0.130337,0.298926,0.039145,0.125176,0.380442,0.038971,0.12442,0.298638,-0.107885,0.133036
0.212500,0.299949,0.039057,0.13815,-1.0,0.00039,5.1e-05,0.000625,-1,0.125665,0.328879,0.248404,-0.464873,-0.610837,-0.585868,0.259866,-1,-0.057395,0.203888,0.326836,-0.631421,-0.009793,-0.773027,-0.060334,-1,0.377854,-0.107536,0.134035,0.225673,-0.107798,0.13457,0.380864,0.197677,0.13131,0.223186,0.038987,0.126852,0.218728,0.195844,0.129015,0.298253,0.197941,0.130342,0.298902,0.03914,0.125202,0.380426,0.038993,0.124433,0.298633,-0.10788,0.133057
0.216667,0.299949,0.039054,0.138178,-1.0,0.000385,2.4e-05,0.000623,-1,0.125684,0.328857,0.248377,-0.464811,-0.610866,-0.585905,0.259825,-1,-0.0574,0.20381,0.326805,-0.631407,-0.009926,-0.773039,-0.060319,-1,0.377849,-0.107544,0.134054,0.225672,-0.107796,0.134583,0.380864,0.197669,0.131299,0.22318,0.038981,0.126866,0.218728,0.195843,0.129016,0.298251,0.197946,0.130346,0.298903,0.039133,0.12521,0.380427,0.038993,0.124435,0.298624,-0.107886,0.133074
0.220833,0.29996,0.039059,0.138186,-1.0,0.000377,-5e-06,0.000621,-1,0.125703,0.328821,0.24836,-0.464771,-0.610906,-0.585883,0.25985,-1,-0.05739,0.20375,0.326761,-0.631386,-0.010043,-0.773055,-0.060299,-1,0.377864,-0.107544,0.134054,0.22568,-0.10779,0.134587,0.38087,0.197683,0.131295,0.223196,0.038986,0.126874,0.218735,0.195859,0.129016,0.29826,0.19795,0.130341,0.298906,0.039131,0.125219,0.380434,0.039001,0.124446,0.298633,-0.107865,0.133079
0.225000,0.300007,0.038971,0.137515,-0.999999,0.000596,0.001357,0.000521,-1,0.125736,0.328742,0.24836,-0.464793,-0.610904,-0.585806,0.259992,-1,-0.05736,0.203684,0.326713,-0.631387,-0.010063,-0.773061,-0.060212,-1,0.377886,-0.107551,0.134051,0.225704,-0.107806,0.134568,0.380893,0.19768,0.131302,0.223222,0.038989,0.126863,0.218771,0.195853,0.129023,0.298287,0.197953,0.130348,0.298932,0.039128,0.125205,0.380476,0.039002,0.124439,0.298667,-0.107876,0.133055
