Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.054167,0.300297,0.03879,0.138226,-1.0,4.9e-05,-0.000506,-0.000106,-1,0.156596,0.078981,0.198634,-0.407825,-0.265511,-0.831532,-0.267838,-1,0.200629,0.238406,0.191047,-0.425353,-0.534735,-0.676876,0.273812,-1,0.38071,0.039044,0.123453,0.225744,-0.107878,0.131575,0.377989,-0.107554,0.133844,0.223322,0.038812,0.124223,0.298704,-0.107961,0.132083,0.299182,0.039092,0.123442,0.218633,0.195712,0.127363,0.29824,0.197695,0.128914,0.380893,0.197654,0.130549
0.058333,0.300303,0.038782,0.138211,-1.0,4.8e-05,-0.000477,-0.000111,-1,0.156614,0.0788,0.198648,-0.407847,-0.265677,-0.831426,-0.26797,-1,0.200859,0.238316,0.191261,-0.42662,-0.536235,-0.67541,0.272523,-1,0.380714,0.03903,0.123456,0.225752,-0.107882,0.131581,0.377996,-0.107569,0.133852,0.22333,0.038804,0.124214,0.298702,-0.107975,0.132088,0.299183,0.039083,0.123443,0.218636,0.19571,0.127376,0.298238,0.197693,0.128924,0.380913,0.197646,0.130547
0.062500,0.300295,0.038794,0.138216,-1.0,3.5e-05,-0.000487,-0.00011,-1,0.156538,0.078732,0.198674,-0.40739,-0.266114,-0.831373,-0.268395,-1,0.200953,0.238376,0.191155,-0.426465,-0.53611,-0.675722,0.272239,-1,0.38071,0.039045,0.123453,0.225735,-0.10787,0.131569,0.377983,-0.10755,0.133831,0.22331,0.038813,0.124209,0.29869,-0.107964,0.132066,0.299174,0.039093,0.123433,0.218634,0.195722,0.127375,0.298236,0.19771,0.128926,0.380898,0.197658,0.130547
0.066667,0.300282,0.038807,0.138217,-1.0,4.1e-05,-0.000489,-0.000116,-1,0.156553,0.078561,0.198695,-0.40751,-0.266331,-0.831213,-0.268494,-1,0.201128,0.238452,0.191063,-0.426833,-0.536825,-0.675341,0.271195,-1,0.380697,0.039058,0.12345,0.225714,-0.107873,0.131553,0.377969,-0.107539,0.13382,0.223292,0.038825,0.124201,0.298679,-0.10795,0.132047,0.299154,0.039097,0.123436,0.218612,0.195727,0.127377,0.298224,0.197718,0.128923,0.380886,0.197676,0.130546
0.070833,0.300255,0.038817,0.1382,-1.0,2e-06,-0.000432,-0.000177,-1,0.156511,0.07845,0.198698,-0.407433,-0.26655,-0.831137,-0.268629,-1,0.201253,0.238537,0.190955,-0.426886,-0.536943,-0.675445,0.270617,-1,0.38068,0.039085,0.123455,0.225691,-0.107861,0.131543,0.378095,-0.10729,0.133695,0.223262,0.038844,0.124193,0.298656,-0.10793,0.13204,0.299132,0.039124,0.123411,0.218608,0.195746,0.127375,0.298211,0.197727,0.128913,0.380865,0.197699,0.130554
0.075000,0.300246,0.03883,0.138225,-1.0,-0.0,-0.000469,-0.000158,-1,0.156495,0.078341,0.198713,-0.407383,-0.266741,-0.83105,-0.268783,-1,0.201405,0.238543,0.190904,-0.426936,-0.536753,-0.675696,0.27029,-1,0.38067,0.039091,0.123466,0.225677,-0.107843,0.131539,0.378076,-0.107281,0.13372,0.223259,0.038858,0.1242,0.29864,-0.107914,0.132044,0.299112,0.039141,0.123401,0.218608,0.195737,0.127391,0.298203,0.197724,0.128923,0.380846,0.197707,0.130549
0.079167,0.300262,0.038874,0.13834,-1.0,4e-06,-0.00071,-9.3e-05,-1,0.156491,0.078248,0.198726,-0.407321,-0.266977,-0.830948,-0.26896,-1,0.201547,0.23875,0.190577,-0.426216,-0.535907,-0.676888,0.270122,-1,0.380672,0.039103,0.123468,0.22568,-0.107836,0.131535,0.378077,-0.107268,0.133717,0.223254,0.038868,0.124204,0.298646,-0.107886,0.132034,0.299107,0.039152,0.123397,0.218613,0.195734,0.127377,0.298224,0.197727,0.128942,0.380844,0.197721,0.130545
0.083333,0.300278,0.038854,0.138223,-1.0,4.9e-05,-0.000472,-0.000106,-1,0.156474,0.078151,0.198733,-0.407172,-0.267138,-0.83092,-0.269109,-1,0.201698,0.238746,0.190509,-0.426254,-0.53572,-0.677125,0.269839,-1,0.380679,0.039103,0.123472,0.225694,-0.107825,0.131541,0.378086,-0.107269,0.13372,0.223273,0.038877,0.12421,0.298654,-0.107879,0.132035,0.299121,0.039165,0.123401,0.21863,0.195733,0.127383,0.298233,0.197715,0.128929,0.380853,0.197728,0.130555
0.087500,0.300291,0.038859,0.138231,-1.0,5e-05,-0.000495,-0.000101,-1,0.156468,0.078064,0.198748,-0.407068,-0.267314,-0.830861,-0.269273,-1,0.201858,0.238716,0.190439,-0.426358,-0.53563,-0.677264,0.269504,-1,0.380686,0.039103,0.123471,0.225709,-0.107826,0.131527,0.378086,-0.107267,0.133731,0.223288,0.038879,0.124202,0.29867,-0.107877,0.132037,0.299134,0.039172,0.123391,0.218643,0.195724,0.127382,0.298248,0.197719,0.128931,0.380862,0.197729,0.130564
0.091667,0.300296,0.038847,0.138234,-1.0,3.5e-05,-0.000493,-0.000104,-1,0.156413,0.077967,0.198744,-0.406835,-0.267427,-0.830895,-0.269412,-1,0.202028,0.238711,0.190356,-0.426252,-0.535043,-0.677817,0.269449,-1,0.380699,0.039092,0.123476,0.225719,-0.107837,0.131552,0.378097,-0.107289,0.133737,0.223292,0.038862,0.124205,0.298682,-0.107898,0.132039,0.299143,0.039158,0.1234,0.218646,0.195711,0.127376,0.298245,0.197701,0.128929,0.38087,0.197716,0.130571
0.095833,0.300297,0.038852,0.138381,-1.0,-1e-06,-0.000776,-9.7e-05,-1,0.156394,0.077867,0.198741,-0.40663,-0.267682,-0.83086,-0.269574,-1,0.202251,0.238442,0.190657,-0.427284,-0.535326,-0.677078,0.26911,-1,0.380704,0.03908,0.123484,0.225729,-0.10785,0.131551,0.3781,-0.107301,0.133743,0.2233,0.038857,0.124214,0.29869,-0.107905,0.132045,0.299156,0.039148,0.123409,0.218658,0.195717,0.127383,0.298248,0.197703,0.128932,0.380877,0.197707,0.130578
0.100000,0.300321,0.038816,0.138265,-1.0,4.6e-05,-0.000524,-0.000115,-1,0.156421,0.077742,0.198773,-0.406555,-0.267865,-0.830799,-0.269693,-1,0.202413,0.238366,0.190609,-0.427404,-0.53511,-0.677262,0.268887,-1,0.380723,0.039062,0.123491,0.225747,-0.107865,0.131581,0.378112,-0.107338,0.133745,0.223322,0.038829,0.124229,0.298713,-0.107934,0.132065,0.299176,0.039121,0.123432,0.218661,0.195704,0.127385,0.298254,0.197682,0.128924,0.3809,0.197687,0.130588
0.104167,0.300338,0.038814,0.138257,-1.0,4.9e-05,-0.000525,-0.000116,-1,0.156511,0.077597,0.198825,-0.406706,-0.268062,-0.830652,-0.269722,-1,0.202512,0.238455,0.190253,-0.42631,-0.533569,-0.678953,0.26942,-1,0.380741,0.039064,0.123492,0.225775,-0.107866,0.131572,0.378136,-0.107341,0.133743,0.223348,0.038827,0.124229,0.298731,-0.107927,0.132079,0.299202,0.039122,0.123441,0.218682,0.195703,0.127385,0.298279,0.197689,0.128937,0.380921,0.197682,0.13058
0.108333,0.300357,0.038809,0.138245,-1.0,4.3e-05,-0.000519,-0.000121,-1,0.156604,0.077457,0.198853,-0.40699,-0.268072,-0.830517,-0.269698,-1,0.202655,0.238367,0.190206,-0.42633,-0.533152,-0.679268,0.269421,-1,0.380764,0.039056,0.123482,0.225794,-0.107873,0.131588,0.378151,-0.10737,0.133751,0.223376,0.038816,0.124235,0.298752,-0.107943,0.132071,0.299223,0.03911,0.123436,0.218689,0.195692,0.127385,0.298287,0.197682,0.128936,0.380942,0.197678,0.130571
0.112500,0.30036,0.038814,0.13823,-1.0,3.9e-05,-0.000522,-0.00013,-1,0.156688,0.077322,0.198881,-0.407156,-0.268297,-0.830372,-0.269671,-1,0.202793,0.238135,0.190393,-0.427313,-0.533894,-0.678281,0.26888,-1,0.380763,0.03906,0.123467,0.225796,-0.107875,0.131574,0.378149,-0.107355,0.133729,0.223371,0.038827,0.124215,0.298762,-0.107942,0.132059,0.299231,0.039116,0.123422,0.218695,0.195704,0.127377,0.298296,0.19769,0.128912,0.380948,0.197684,0.130554
0.116667,0.300355,0.038825,0.138245,-1.0,3.6e-05,-0.000558,-0.000123,-1,0.156735,0.077203,0.198906,-0.407272,-0.26842,-0.830283,-0.26965,-1,0.202885,0.238041,0.190279,-0.427383,-0.533814,-0.678382,0.268672,-1,0.38076,0.039068,0.123454,0.225787,-0.107868,0.131566,0.378139,-0.107358,0.133726,0.223363,0.038818,0.124224,0.298756,-0.10795,0.132064,0.29922,0.039108,0.123433,0.218682,0.195703,0.127373,0.298275,0.197694,0.128914,0.380937,0.197693,0.13055
0.120833,0.300316,0.03881,0.138224,-1.0,1.7e-05,-0.000519,-0.00019,-1,0.156747,0.077131,0.19893,-0.407294,-0.268587,-0.830193,-0.269726,-1,0.202922,0.238122,0.189926,-0.426442,-0.532592,-0.679787,0.269039,-1,0.380738,0.039072,0.123454,0.22576,-0.107873,0.13158,0.378106,-0.107359,0.133719,0.223331,0.03882,0.124227,0.298724,-0.107936,0.132056,0.299189,0.039113,0.123422,0.21866,0.195701,0.127367,0.298258,0.197698,0.128918,0.38092,0.1977,0.130545
0.125000,0.30029,0.038805,0.138238,-1.0,1.8e-05,-0.000531,-0.000196,-1,0.156755,0.077078,0.199006,-0.407186,-0.268766,-0.830122,-0.269931,-1,0.202992,0.238031,0.189827,-0.426516,-0.532555,-0.679862,0.268806,-1,0.380707,0.039072,0.123462,0.225734,-0.107876,0.131574,0.378077,-0.107364,0.13373,0.223309,0.038817,0.124221,0.298696,-0.107949,0.132066,0.299161,0.039109,0.123444,0.218633,0.195712,0.127378,0.298229,0.197697,0.128926,0.38089,0.197695,0.130551
0.129167,0.300269,0.038811,0.138215,-1.0,1.8e-05,-0.000482,-0.000181,-1,0.156786,0.077026,0.198977,-0.407344,-0.268824,-0.830031,-0.269913,-1,0.203097,0.237913,0.189744,-0.426647,-0.532419,-0.679968,0.268599,-1,0.380693,0.03907,0.123455,0.225715,-0.107867,0.131558,0.378053,-0.107362,0.133718,0.223292,0.038829,0.124221,0.298681,-0.107933,0.132051,0.299148,0.039111,0.123424,0.218626,0.19572,0.127384,0.298224,0.197709,0.128932,0.380866,0.197692,0.130546
0.133333,0.300264,0.038796,0.138198,-1.0,5e-06,-0.000461,-0.000178,-1,0.156839,0.076977,0.199018,-0.40721,-0.269186,-0.829923,-0.270087,-1,0.20316,0.237786,0.189649,-0.42667,-0.5323,-0.68008,0.268516,-1,0.380689,0.039067,0.123452,0.225718,-0.107864,0.131548,0.378045,-0.107382,0.133711,0.223294,0.038832,0.124212,0.298684,-0.107932,0.13205,0.299155,0.039112,0.123421,0.218632,0.195716,0.127388,0.298232,0.197707,0.128918,0.380864,0.197687,0.13054
0.137500,0.300274,0.038808,0.138207,-1.0,4.8e-05,-0.000498,-0.000107,-1,0.156917,0.076912,0.199027,-0.407348,-0.269281,-0.829828,-0.270075,-1,0.203226,0.237652,0.189559,-0.426808,-0.532379,-0.680013,0.268309,-1,0.380685,0.039064,0.123446,0.225725,-0.107859,0.131544,0.378044,-0.107386,0.13371,0.223302,0.038845,0.124196,0.29869,-0.107924,0.132039,0.299158,0.039122,0.123398,0.218638,0.195717,0.127365,0.298239,0.197711,0.128907,0.380861,0.197675,0.130528
0.141667,0.300266,0.038818,0.138354,-1.0,5e-06,-0.000785,-8.8e-05,-1,0.157028,0.07681,0.199071,-0.40762,-0.269385,-0.829685,-0.270001,-1,0.203302,0.237606,0.189269,-0.427207,-0.533748,-0.679201,0.267009,-1,0.380686,0.039054,0.123461,0.225712,-0.107862,0.13155,0.37803,-0.1074,0.13372,0.223299,0.038829,0.124202,0.298681,-0.107928,0.13205,0.299155,0.039116,0.123414,0.218629,0.195719,0.127364,0.298233,0.197702,0.128915,0.380854,0.197665,0.130535
0.145833,0.300261,0.038818,0.138349,-1.0,5e-06,-0.000734,-8.1e-05,-1,0.157048,0.0768,0.199099,-0.4076,-0.26944,-0.829646,-0.270094,-1,0.20335,0.237453,0.189166,-0.427249,-0.533797,-0.679202,0.26684,-1,0.380677,0.039048,0.123477,0.225704,-0.107862,0.131542,0.378024,-0.107398,0.133734,0.223288,0.038838,0.124204,0.298674,-0.107929,0.13205,0.299142,0.03912,0.123418,0.218623,0.195723,0.127378,0.29823,0.197711,0.128927,0.380857,0.197664,0.130545
0.150000,0.300272,0.038802,0.138234,-1.0,3.7e-05,-0.000472,-0.000105,-1,0.157135,0.07674,0.199144,-0.407757,-0.269564,-0.829532,-0.270085,-1,0.203353,0.237253,0.189138,-0.42713,-0.533274,-0.679544,0.267206,-1,0.380687,0.039054,0.123497,0.225707,-0.107874,0.131559,0.378031,-0.107401,0.133757,0.223285,0.038836,0.124214,0.298664,-0.107937,0.13206,0.299148,0.03911,0.123423,0.218624,0.19571,0.127379,0.298227,0.197706,0.128931,0.38086,0.197666,0.130558
0.154167,0.300288,0.038822,0.138226,-1.0,2.9e-05,-0.000468,-0.000104,-1,0.157195,0.076721,0.199166,-0.407842,-0.269638,-0.829453,-0.270125,-1,0.20334,0.237095,0.189021,-0.427068,-0.533261,-0.679584,0.267228,-1,0.380693,0.039068,0.123483,0.225709,-0.107847,0.131543,0.378043,-0.107389,0.133743,0.223287,0.038848,0.124192,0.298674,-0.107919,0.132038,0.299143,0.039123,0.123409,0.218629,0.195728,0.127368,0.298231,0.197713,0.128918,0.380879,0.197692,0.130566
0.158333,0.300305,0.038835,0.138226,-1.0,4.9e-05,-0.000468,-0.000114,-1,0.157244,0.076696,0.199194,-0.407862,-0.269713,-0.829419,-0.270128,-1,0.203485,0.236665,0.18932,-0.428083,-0.533499,-0.678749,0.267252,-1,0.380707,0.039077,0.123484,0.225718,-0.107849,0.131537,0.378059,-0.107375,0.13376,0.223297,0.03885,0.124194,0.298686,-0.107918,0.132047,0.299151,0.039128,0.123393,0.218636,0.195732,0.127359,0.298238,0.197716,0.128912,0.380897,0.197707,0.130557
0.162500,0.300319,0.038854,0.138221,-1.0,4.5e-05,-0.000469,-0.000119,-1,0.157291,0.0767,0.199207,-0.407877,-0.269808,-0.829365,-0.270173,-1,0.203485,0.236485,0.189254,-0.42813,-0.533486,-0.678714,0.267291,-1,0.38072,0.039098,0.123476,0.225724,-0.107843,0.131541,0.378063,-0.107357,0.133752,0.223303,0.038853,0.124187,0.298688,-0.107899,0.132038,0.299161,0.039147,0.123409,0.218644,0.195725,0.127354,0.29825,0.197717,0.128901,0.380902,0.197735,0.13057
0.166667,0.300321,0.038881,0.138346,-1.0,1.2e-05,-0.000723,-9.6e-05,-1,0.157295,0.076718,0.199216,-0.407762,-0.269833,-0.829396,-0.270228,-1,0.203488,0.236213,0.18923,-0.428134,-0.533132,-0.678844,0.267662,-1,0.380727,0.039101,0.123487,0.225737,-0.107843,0.131544,0.378075,-0.107358,0.133764,0.223316,0.038857,0.124183,0.298692,-0.107903,0.13205,0.299165,0.039142,0.123407,0.21865,0.19573,0.127368,0.298251,0.197711,0.128903,0.380918,0.197735,0.13057
0.170833,0.300307,0.03888,0.138369,-1.0,1.1e-05,-0.000766,-9.6e-05,-1,0.157342,0.076728,0.199246,-0.407825,-0.269963,-0.829303,-0.270289,-1,0.203443,0.235985,0.189197,-0.428156,-0.533072,-0.678797,0.267865,-1,0.380713,0.039102,0.123483,0.22572,-0.10784,0.131546,0.37806,-0.107352,0.133757,0.2233,0.038862,0.124205,0.298685,-0.107897,0.132046,0.299155,0.039155,0.123405,0.21864,0.195722,0.127357,0.298237,0.197708,0.128904,0.3809,0.197735,0.130564
0.175000,0.300276,0.038827,0.138236,-1.0,1e-05,-0.000453,-0.000176,-1,0.157326,0.076766,0.199281,-0.407695,-0.270022,-0.829305,-0.27042,-1,0.20338,0.235742,0.189143,-0.428181,-0.533205,-0.678632,0.26798,-1,0.380692,0.03909,0.123493,0.225703,-0.107856,0.131553,0.378041,-0.107357,0.133779,0.223278,0.038853,0.124214,0.298674,-0.107903,0.132052,0.299131,0.039144,0.12342,0.218621,0.19572,0.127367,0.298222,0.197706,0.128914,0.380872,0.197708,0.130575
0.179167,0.300254,0.038816,0.138245,-1.0,1.2e-05,-0.000457,-0.000169,-1,0.157342,0.07682,0.199354,-0.407548,-0.270103,-0.829277,-0.270645,-1,0.203308,0.2355,0.189012,-0.427986,-0.533143,-0.678695,0.268254,-1,0.380678,0.039081,0.123507,0.225698,-0.107849,0.131566,0.378025,-0.107367,0.133772,0.223268,0.03886,0.124213,0.298651,-0.107903,0.132053,0.299124,0.039144,0.12341,0.218614,0.195726,0.127379,0.298212,0.197716,0.128925,0.380854,0.197701,0.130587
0.183333,0.300254,0.03882,0.138364,-1.0,-2.3e-05,-0.000712,-0.000152,-1,0.157437,0.076807,0.199347,-0.40778,-0.270115,-0.829192,-0.270545,-1,0.20328,0.235193,0.188923,-0.427985,-0.533174,-0.678574,0.268498,-1,0.38068,0.039063,0.123496,0.225714,-0.10785,0.131557,0.378029,-0.107388,0.133777,0.223285,0.038853,0.124225,0.298678,-0.107903,0.132053,0.299143,0.039143,0.12342,0.218628,0.195724,0.127364,0.298223,0.197707,0.128925,0.380851,0.197682,0.130572
0.187500,0.30029,0.038815,0.138231,-1.0,5.4e-05,-0.000496,-9.6e-05,-1,0.157541,0.076809,0.199365,-0.407926,-0.27017,-0.829095,-0.270568,-1,0.20328,0.234872,0.188883,-0.428146,-0.533281,-0.67831,0.268695,-1,0.380697,0.03906,0.123471,0.225741,-0.107841,0.13156,0.378046,-0.107388,0.133754,0.223312,0.038852,0.124213,0.298703,-0.107904,0.132058,0.299172,0.039142,0.123418,0.218656,0.19572,0.127376,0.298256,0.197704,0.128915,0.380872,0.197676,0.130561
0.191667,0.300307,0.0388,0.138242,-1.0,5.1e-05,-0.000549,-0.0001,-1,0.157649,0.076815,0.199415,-0.408068,-0.270201,-0.828994,-0.270633,-1,0.203198,0.234824,0.188381,-0.427327,-0.533163,-0.6789,0.268746,-1,0.380711,0.039053,0.123466,0.225758,-0.107852,0.131563,0.378065,-0.107403,0.133751,0.22334,0.038838,0.124209,0.29872,-0.107922,0.132056,0.2992,0.039128,0.123416,0.218683,0.195712,0.127378,0.29828,0.197699,0.12893,0.380888,0.197665,0.130548
0.195833,0.300322,0.038825,0.13834,-1.0,2.2e-05,-0.000773,-7.5e-05,-1,0.157751,0.076831,0.199461,-0.408235,-0.270255,-0.82887,-0.270705,-1,0.203165,0.234579,0.18821,-0.427224,-0.53326,-0.678831,0.268891,-1,0.380728,0.039054,0.123461,0.225774,-0.107863,0.131564,0.378079,-0.107409,0.133743,0.223354,0.038836,0.124211,0.298731,-0.107931,0.132057,0.29921,0.039114,0.123418,0.218687,0.19571,0.127381,0.29829,0.197688,0.12893,0.380908,0.197665,0.130548
0.200000,0.300333,0.038801,0.138211,-1.0,5.4e-05,-0.000491,-0.000123,-1,0.157746,0.076932,0.199532,-0.40798,-0.27033,-0.828879,-0.270987,-1,0.203117,0.234227,0.188128,-0.426869,-0.532456,-0.679336,0.269769,-1,0.380734,0.039058,0.123458,0.225778,-0.107878,0.131571,0.378094,-0.107406,0.133754,0.223355,0.038813,0.124215,0.298738,-0.107952,0.132064,0.299209,0.039102,0.123426,0.218679,0.195706,0.127384,0.298279,0.19769,0.128929,0.380921,0.197669,0.130542
0.204167,0.300335,0.03883,0.138235,-1.0,3.8e-05,-0.000569,-0.000124,-1,0.157818,0.076956,0.19958,-0.408148,-0.270381,-0.828761,-0.271045,-1,0.203179,0.233858,0.188166,-0.427972,-0.534055,-0.677721,0.268923,-1,0.380739,0.039073,0.123453,0.225763,-0.107871,0.131566,0.378093,-0.107392,0.133739,0.223335,0.038816,0.12422,0.298731,-0.107951,0.132057,0.299202,0.039101,0.123426,0.218663,0.195719,0.127376,0.298257,0.197703,0.128919,0.380927,0.197698,0.130535
0.208333,0.300316,0.038835,0.138351,-1.0,-2.9e-05,-0.0008,-0.000181,-1,0.15785,0.077007,0.199626,-0.408157,-0.270428,-0.8287,-0.27117,-1,0.20312,0.233746,0.187774,-0.426936,-0.532946,-0.678945,0.269681,-1,0.380733,0.039082,0.123447,0.22576,-0.107875,0.131573,0.378096,-0.10739,0.133722,0.223331,0.038811,0.124222,0.298723,-0.107959,0.132061,0.299188,0.039098,0.123424,0.218651,0.195721,0.127374,0.298244,0.197707,0.128908,0.380922,0.197708,0.130543
