Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.045833,0.300274,0.038746,0.137551,-1.0,0.000201,0.000822,-0.000273,-1,0.23343,0.31853,0.231962,-0.440897,-0.329775,-0.798194,0.244427,-1,0.100673,0.135011,0.292871,-0.506033,0.062691,-0.857005,-0.074443,-1,0.380476,0.039154,0.12454,0.22555,-0.107729,0.132008,0.377824,-0.107454,0.132907,0.223117,0.039046,0.127292,0.298454,-0.107819,0.132498,0.298924,0.039322,0.125466,0.218748,0.196045,0.127753,0.298263,0.198128,0.129748,0.380938,0.19785,0.130615
0.054167,0.300206,0.038728,0.137585,-1.0,0.000164,0.00076,-0.000285,-1,0.233481,0.318593,0.231911,-0.440852,-0.329941,-0.79819,0.244299,-1,0.100014,0.135311,0.291611,-0.504174,0.069013,-0.857901,-0.071068,-1,0.380412,0.039141,0.124531,0.225494,-0.107724,0.132011,0.377764,-0.107453,0.132887,0.223047,0.039055,0.12727,0.298389,-0.107811,0.132485,0.298857,0.039319,0.125457,0.21868,0.196058,0.127747,0.298193,0.198134,0.129706,0.380873,0.197828,0.130616
0.058333,0.300202,0.038714,0.137582,-1.0,0.000158,0.000746,-0.000297,-1,0.233494,0.318641,0.231855,-0.440713,-0.330016,-0.798261,0.244214,-1,0.100029,0.135304,0.291568,-0.504178,0.068953,-0.857902,-0.071087,-1,0.380404,0.039131,0.124521,0.225493,-0.107729,0.131985,0.37776,-0.107452,0.132882,0.223048,0.039052,0.127256,0.298388,-0.107822,0.132472,0.298857,0.039317,0.125441,0.218681,0.196049,0.127727,0.298193,0.198132,0.129692,0.380857,0.197815,0.130605
0.062500,0.300218,0.038716,0.13752,-1.0,0.000174,0.000858,-0.000291,-1,0.233553,0.31869,0.23182,-0.440669,-0.33002,-0.798304,0.244148,-1,0.100684,0.135021,0.292679,-0.505937,0.062525,-0.857069,-0.074506,-1,0.380406,0.039145,0.124516,0.225504,-0.107711,0.131977,0.377762,-0.107433,0.132869,0.223056,0.039064,0.127246,0.298393,-0.107816,0.132459,0.298873,0.039329,0.125431,0.218689,0.196074,0.127714,0.298201,0.198141,0.129688,0.38086,0.197814,0.130588
0.066667,0.300252,0.038715,0.137523,-1.0,0.000214,0.000829,-0.000294,-1,0.233631,0.31871,0.231803,-0.440669,-0.330003,-0.798313,0.244141,-1,0.100735,0.135016,0.292639,-0.505904,0.062411,-0.857088,-0.074608,-1,0.380433,0.039139,0.124496,0.225536,-0.107724,0.131994,0.377805,-0.107439,0.132871,0.223093,0.039057,0.127255,0.29843,-0.107807,0.132463,0.298909,0.039324,0.125426,0.218724,0.196058,0.127715,0.298229,0.198144,0.1297,0.380881,0.197812,0.130577
0.070833,0.300287,0.038727,0.137566,-1.0,0.000278,0.00071,-0.00024,-1,0.233698,0.318731,0.231794,-0.440618,-0.330048,-0.798305,0.244199,-1,0.100776,0.135016,0.292641,-0.505911,0.062437,-0.857081,-0.074616,-1,0.380458,0.039146,0.124497,0.225562,-0.107717,0.131989,0.37783,-0.107436,0.132886,0.223116,0.039057,0.127267,0.298456,-0.107807,0.132465,0.298936,0.03933,0.12544,0.218749,0.19607,0.127721,0.298255,0.198131,0.129706,0.380904,0.197836,0.130579
0.075000,0.300303,0.038727,0.13753,-1.0,0.000246,0.00083,-0.000292,-1,0.233761,0.318776,0.231779,-0.440531,-0.330011,-0.798387,0.244138,-1,0.1008,0.134967,0.292616,-0.505872,0.0624,-0.85711,-0.074585,-1,0.380491,0.039141,0.124515,0.225584,-0.107725,0.132008,0.377859,-0.107448,0.132896,0.223148,0.039037,0.127294,0.298492,-0.107821,0.132495,0.298967,0.039309,0.125468,0.218778,0.196046,0.127752,0.298281,0.198113,0.129727,0.380939,0.197835,0.130581
0.079167,0.300326,0.038746,0.137527,-1.0,0.000239,0.000853,-0.000291,-1,0.233849,0.318806,0.231797,-0.44056,-0.329983,-0.798386,0.244129,-1,0.100821,0.134927,0.292604,-0.505868,0.06241,-0.857118,-0.074504,-1,0.380518,0.039151,0.124514,0.225609,-0.107723,0.13202,0.377887,-0.10745,0.132914,0.223178,0.039044,0.127317,0.298521,-0.107818,0.132502,0.298984,0.039306,0.125476,0.218807,0.196039,0.127767,0.298308,0.198124,0.129745,0.380965,0.197853,0.130591
0.083333,0.300355,0.038746,0.13754,-1.0,0.000237,0.000828,-0.000294,-1,0.233952,0.318823,0.23182,-0.440629,-0.329832,-0.798409,0.244133,-1,0.100843,0.134885,0.292592,-0.505845,0.062314,-0.857136,-0.074532,-1,0.380546,0.039146,0.124525,0.225642,-0.107727,0.132035,0.377915,-0.107455,0.13291,0.223204,0.039028,0.127332,0.298559,-0.107828,0.13251,0.299026,0.039302,0.125506,0.218845,0.19602,0.127795,0.29834,0.198116,0.129773,0.380998,0.197857,0.130609
0.087500,0.300369,0.038746,0.137557,-1.0,0.000247,0.000798,-0.000311,-1,0.234001,0.318913,0.231787,-0.44052,-0.329865,-0.798496,0.243998,-1,0.100861,0.134843,0.292585,-0.505859,0.062267,-0.857135,-0.074489,-1,0.380567,0.039154,0.124537,0.225664,-0.107714,0.132042,0.377937,-0.107452,0.132929,0.223222,0.039035,0.127347,0.298587,-0.107821,0.132531,0.299038,0.03931,0.12552,0.218863,0.196021,0.127809,0.298363,0.198122,0.129789,0.381018,0.197858,0.130618
0.091667,0.300382,0.038736,0.137555,-1.0,0.000256,0.000802,-0.000326,-1,0.234102,0.318929,0.231808,-0.440625,-0.329772,-0.79848,0.243988,-1,0.10085,0.134804,0.292531,-0.505791,0.062396,-0.857176,-0.07437,-1,0.380577,0.039154,0.124534,0.225686,-0.107722,0.132051,0.377958,-0.107459,0.132932,0.223233,0.039023,0.127372,0.298603,-0.10783,0.132539,0.299058,0.039294,0.125536,0.218882,0.196008,0.127831,0.298383,0.198111,0.129798,0.381035,0.197846,0.130613
0.095833,0.300378,0.038731,0.137533,-1.0,0.000256,0.00087,-0.00034,-1,0.234161,0.318971,0.23181,-0.440647,-0.329766,-0.79848,0.243957,-1,0.100834,0.134774,0.292497,-0.505771,0.062297,-0.857195,-0.074377,-1,0.380569,0.03915,0.124551,0.225681,-0.107712,0.132048,0.377957,-0.107445,0.132944,0.223237,0.039035,0.127384,0.298599,-0.107819,0.13255,0.299052,0.039304,0.125548,0.21888,0.196013,0.127842,0.29838,0.198117,0.129802,0.381021,0.197846,0.130631
0.100000,0.300371,0.038721,0.137548,-1.0,0.000254,0.000851,-0.000342,-1,0.23424,0.319006,0.231814,-0.440731,-0.32976,-0.798453,0.2439,-1,0.100243,0.135002,0.291333,-0.504047,0.06851,-0.858027,-0.070949,-1,0.380552,0.039145,0.124565,0.225675,-0.107717,0.132054,0.377949,-0.107443,0.132945,0.223224,0.039031,0.127391,0.298591,-0.107822,0.132552,0.29904,0.039302,0.12555,0.218858,0.196011,0.127847,0.298373,0.198117,0.129821,0.381003,0.197832,0.130633
0.104167,0.300338,0.038721,0.137596,-1.0,0.000223,0.000767,-0.000349,-1,0.234293,0.319056,0.231812,-0.440776,-0.329808,-0.798426,0.243841,-1,0.100221,0.134968,0.291296,-0.504054,0.068414,-0.858032,-0.070923,-1,0.380528,0.039149,0.124574,0.225648,-0.107712,0.132061,0.377925,-0.107441,0.132949,0.223194,0.039049,0.127389,0.298557,-0.107805,0.132558,0.299011,0.039312,0.125547,0.218836,0.196032,0.12784,0.298345,0.198131,0.129809,0.380976,0.197836,0.130644
0.108333,0.300317,0.03872,0.137575,-1.0,0.000211,0.0008,-0.000344,-1,0.234358,0.319098,0.231801,-0.440845,-0.329834,-0.798389,0.243802,-1,0.100736,0.13476,0.292289,-0.506243,0.064797,-0.856844,-0.073067,-1,0.380512,0.039152,0.124566,0.22563,-0.107703,0.132053,0.3779,-0.107427,0.13294,0.223177,0.039047,0.127363,0.298535,-0.107804,0.132538,0.298991,0.039317,0.125531,0.218812,0.196043,0.127815,0.298319,0.198131,0.129778,0.380956,0.197825,0.130643
0.112500,0.300311,0.038726,0.137558,-1.0,0.000211,0.000821,-0.000318,-1,0.234743,0.318851,0.232047,-0.442006,-0.329691,-0.797679,0.244218,-1,0.100744,0.134705,0.292254,-0.506282,0.064746,-0.856833,-0.07296,-1,0.380492,0.03915,0.124558,0.225609,-0.10771,0.132037,0.377872,-0.107427,0.132915,0.223155,0.039069,0.12734,0.29851,-0.107792,0.132518,0.298972,0.039332,0.125507,0.218786,0.196061,0.127789,0.298306,0.198139,0.129767,0.38094,0.197837,0.130636
0.116667,0.300308,0.038732,0.13753,-1.0,0.000204,0.00087,-0.000306,-1,0.234828,0.318903,0.232018,-0.442063,-0.329673,-0.797678,0.244143,-1,0.100733,0.134673,0.292174,-0.506244,0.064777,-0.856858,-0.072909,-1,0.38049,0.039156,0.124545,0.225592,-0.107717,0.132029,0.377855,-0.107425,0.1329,0.223147,0.039062,0.127319,0.298496,-0.10779,0.132502,0.298962,0.039324,0.125484,0.218778,0.196067,0.127767,0.298291,0.198133,0.129733,0.380932,0.197834,0.130616
0.120833,0.300293,0.038743,0.137539,-1.0,0.000193,0.000831,-0.000287,-1,0.234896,0.31896,0.231996,-0.442102,-0.329685,-0.797663,0.244104,-1,0.10072,0.134639,0.292112,-0.506241,0.064724,-0.856868,-0.072857,-1,0.380473,0.039158,0.124536,0.225573,-0.107711,0.132016,0.377833,-0.107421,0.132887,0.223125,0.039072,0.12729,0.298477,-0.107782,0.132491,0.298948,0.039335,0.125464,0.218765,0.196081,0.127745,0.298267,0.198147,0.12971,0.380927,0.197839,0.130608
0.125000,0.300278,0.038743,0.13754,-1.0,0.000186,0.000826,-0.000274,-1,0.234975,0.318999,0.231986,-0.442179,-0.329644,-0.797647,0.244074,-1,0.100715,0.13446,0.292095,-0.505803,0.062374,-0.857229,-0.073702,-1,0.380467,0.039154,0.124525,0.225561,-0.107725,0.132,0.377812,-0.107441,0.132871,0.223114,0.039062,0.127288,0.298453,-0.107804,0.132485,0.298929,0.039326,0.125449,0.218747,0.196063,0.127738,0.298256,0.198141,0.129713,0.380923,0.197846,0.130597
0.129167,0.300261,0.038756,0.137546,-1.0,0.000174,0.000806,-0.000268,-1,0.235031,0.319064,0.231962,-0.442166,-0.329641,-0.797674,0.244012,-1,0.100708,0.134376,0.292078,-0.505879,0.06234,-0.857202,-0.07352,-1,0.380458,0.039165,0.124521,0.225545,-0.107716,0.132002,0.377795,-0.107432,0.132882,0.223099,0.039067,0.127276,0.298433,-0.107798,0.132472,0.298911,0.039332,0.125442,0.218725,0.196072,0.127739,0.298248,0.198139,0.129704,0.38091,0.197853,0.130603
0.133333,0.300257,0.03875,0.137538,-1.0,0.000177,0.000831,-0.000271,-1,0.234775,0.319426,0.231665,-0.441046,-0.329774,-0.798405,0.243469,-1,0.100719,0.13428,0.292081,-0.506002,0.06238,-0.857138,-0.073378,-1,0.380458,0.039156,0.124525,0.225533,-0.107722,0.131996,0.377796,-0.107446,0.13288,0.223091,0.039057,0.127277,0.298435,-0.107809,0.132473,0.298905,0.039319,0.125448,0.218726,0.196053,0.127736,0.298244,0.198137,0.129709,0.380917,0.197857,0.130603
0.137500,0.300234,0.038827,0.138143,-1.0,-7e-06,-0.000401,-0.000202,-1,0.23483,0.319483,0.231648,-0.441004,-0.329743,-0.798458,0.243415,-1,0.100722,0.134213,0.292072,-0.50606,0.06227,-0.857116,-0.073334,-1,0.380459,0.039151,0.12453,0.225536,-0.107714,0.131999,0.377796,-0.10744,0.132879,0.223095,0.03906,0.127273,0.298439,-0.107814,0.132482,0.298903,0.03932,0.125443,0.218731,0.196056,0.127741,0.298247,0.198133,0.129712,0.38092,0.197845,0.130606
0.141667,0.300259,0.038732,0.137544,-1.0,0.000181,0.000823,-0.000295,-1,0.234878,0.31953,0.23161,-0.440925,-0.329718,-0.79853,0.243355,-1,0.100751,0.134069,0.292081,-0.506157,0.061858,-0.857088,-0.073344,-1,0.380456,0.039143,0.12452,0.225538,-0.107728,0.131996,0.377807,-0.107455,0.132893,0.223104,0.039049,0.127286,0.298447,-0.107828,0.132478,0.298912,0.039308,0.125448,0.218742,0.196045,0.127741,0.298257,0.198126,0.129715,0.380918,0.19783,0.130611
0.145833,0.30026,0.03873,0.137532,-1.0,0.000173,0.00085,-0.000305,-1,0.234911,0.319603,0.23157,-0.4408,-0.329736,-0.798619,0.243266,-1,0.100741,0.133992,0.292057,-0.50619,0.061845,-0.85708,-0.073213,-1,0.380449,0.039147,0.124527,0.225544,-0.107717,0.131992,0.377817,-0.107449,0.132901,0.223109,0.039051,0.127286,0.298453,-0.107822,0.13248,0.298916,0.039314,0.12545,0.218748,0.196043,0.127743,0.298264,0.198131,0.129729,0.380912,0.197821,0.130617
0.150000,0.300269,0.038707,0.137525,-1.0,0.000194,0.00086,-0.000319,-1,0.234962,0.319662,0.23154,-0.440709,-0.329744,-0.798689,0.243189,-1,0.10017,0.13415,0.290951,-0.504631,0.068699,-0.857805,-0.069272,-1,0.380461,0.039131,0.124526,0.225558,-0.107718,0.131994,0.377833,-0.107456,0.132907,0.223123,0.039045,0.127303,0.298475,-0.10783,0.132494,0.298931,0.039312,0.125463,0.218768,0.196036,0.127761,0.298277,0.198124,0.12973,0.380922,0.197804,0.130604
0.154167,0.300273,0.038709,0.137509,-1.0,0.000197,0.000888,-0.000333,-1,0.235012,0.31973,0.231519,-0.440633,-0.329704,-0.79877,0.243113,-1,0.100169,0.134064,0.290938,-0.504665,0.068661,-0.857797,-0.069158,-1,0.380466,0.039135,0.124526,0.225569,-0.107715,0.13201,0.377845,-0.107453,0.132916,0.223131,0.039054,0.127314,0.298483,-0.107818,0.132498,0.298946,0.039314,0.12547,0.218779,0.196039,0.127769,0.298286,0.198131,0.129741,0.38092,0.19781,0.130621
0.158333,0.300289,0.038702,0.137515,-1.0,0.000213,0.000884,-0.000336,-1,0.235083,0.319805,0.231485,-0.440549,-0.329655,-0.798872,0.242997,-1,0.100168,0.133956,0.290918,-0.504651,0.068344,-0.857827,-0.069205,-1,0.380479,0.039127,0.124533,0.225583,-0.107721,0.132018,0.377866,-0.107461,0.132917,0.223147,0.039037,0.127334,0.298506,-0.107835,0.132505,0.29897,0.039305,0.12549,0.218795,0.19603,0.127787,0.298302,0.198117,0.129756,0.380933,0.197806,0.130614
0.162500,0.300317,0.038711,0.13752,-1.0,0.000217,0.000867,-0.000337,-1,0.235159,0.319865,0.231464,-0.440525,-0.329626,-0.798915,0.24294,-1,0.100837,0.133529,0.292125,-0.506602,0.061423,-0.856912,-0.072687,-1,0.380499,0.039132,0.124529,0.225612,-0.107719,0.13202,0.377886,-0.107452,0.132919,0.22317,0.039044,0.127322,0.29853,-0.10782,0.132515,0.298987,0.039312,0.125486,0.218819,0.196039,0.127789,0.298326,0.198128,0.129752,0.380954,0.197813,0.130616
0.166667,0.300353,0.038714,0.137529,-1.0,0.000225,0.000839,-0.00033,-1,0.235254,0.319943,0.231424,-0.440492,-0.329615,-0.798979,0.242804,-1,0.100784,0.133489,0.291968,-0.506302,0.060695,-0.8571,-0.07317,-1,0.380538,0.039133,0.124514,0.225643,-0.107726,0.132014,0.377921,-0.107457,0.132913,0.223209,0.039038,0.127323,0.298567,-0.107826,0.132511,0.29903,0.039304,0.125487,0.218856,0.196021,0.127782,0.298354,0.198116,0.129754,0.380989,0.197815,0.130599
0.170833,0.300385,0.038734,0.137555,-1.0,0.00029,0.000713,-0.000254,-1,0.235348,0.32001,0.23141,-0.440539,-0.329612,-0.798979,0.24272,-1,0.10078,0.13343,0.291926,-0.506273,0.060426,-0.857129,-0.073258,-1,0.380559,0.039145,0.124501,0.225657,-0.107714,0.132004,0.377933,-0.107448,0.132888,0.223221,0.039057,0.127303,0.298582,-0.107818,0.132488,0.299046,0.03932,0.125477,0.218872,0.196043,0.127764,0.298366,0.198132,0.129747,0.381003,0.197842,0.130583
0.175000,0.300379,0.038744,0.137506,-1.0,0.000212,0.000833,-0.000315,-1,0.235416,0.320073,0.231385,-0.440564,-0.329645,-0.798973,0.24265,-1,0.100797,0.133263,0.291951,-0.506364,0.059589,-0.857113,-0.073495,-1,0.380562,0.039155,0.124493,0.225661,-0.10772,0.131986,0.377932,-0.107448,0.132882,0.223213,0.039053,0.127296,0.298582,-0.107815,0.132481,0.29904,0.039323,0.12546,0.218864,0.196045,0.127739,0.298358,0.198139,0.12972,0.381009,0.197859,0.130576
0.179167,0.300363,0.03877,0.137478,-1.0,0.00019,0.00088,-0.000302,-1,0.23548,0.320127,0.231369,-0.44062,-0.329703,-0.798917,0.242656,-1,0.100092,0.133574,0.290694,-0.504481,0.066365,-0.858027,-0.069885,-1,0.380546,0.039174,0.12449,0.225644,-0.107698,0.131987,0.377915,-0.10742,0.132865,0.22319,0.039073,0.127286,0.298557,-0.10779,0.132461,0.299012,0.039339,0.125448,0.218831,0.196067,0.127729,0.298339,0.198168,0.129694,0.380989,0.197883,0.130566
0.183333,0.300337,0.038773,0.137544,-1.0,0.000186,0.000743,-0.000309,-1,0.23557,0.320184,0.231373,-0.44076,-0.329725,-0.798857,0.242567,-1,0.100048,0.133478,0.290662,-0.504464,0.066183,-0.858055,-0.069846,-1,0.380533,0.039192,0.124499,0.225624,-0.107703,0.131987,0.377896,-0.107424,0.132868,0.223161,0.039069,0.12728,0.298533,-0.107788,0.132464,0.298985,0.039342,0.125449,0.21881,0.19607,0.127728,0.298319,0.198166,0.129688,0.380977,0.197891,0.130569
0.187500,0.300318,0.038784,0.137538,-1.0,0.000167,0.000771,-0.000304,-1,0.235627,0.320242,0.231383,-0.440831,-0.329705,-0.79884,0.242524,-1,0.100006,0.133398,0.290627,-0.504456,0.066194,-0.858072,-0.069674,-1,0.38051,0.039192,0.12451,0.225602,-0.107689,0.131993,0.377869,-0.107393,0.13286,0.223135,0.039084,0.127278,0.298507,-0.107766,0.132461,0.298969,0.039356,0.125453,0.218781,0.196084,0.127723,0.298298,0.198177,0.129693,0.380956,0.1979,0.130583
0.191667,0.300305,0.038776,0.137549,-1.0,0.000173,0.000774,-0.0003,-1,0.236036,0.319995,0.231655,-0.442042,-0.3295,-0.798145,0.242885,-1,0.099975,0.133307,0.290594,-0.504453,0.066161,-0.858087,-0.06955,-1,0.380495,0.039188,0.124522,0.225586,-0.107693,0.131991,0.377855,-0.107399,0.13287,0.223133,0.039083,0.127289,0.298493,-0.107778,0.132478,0.298946,0.039353,0.125458,0.218772,0.196087,0.127739,0.298285,0.198168,0.129708,0.380937,0.197889,0.130595
0.195833,0.30029,0.038768,0.137541,-1.0,0.000155,0.000805,-0.000306,-1,0.236117,0.320052,0.231668,-0.442127,-0.329486,-0.798125,0.242813,-1,0.099948,0.133234,0.290554,-0.504408,0.066031,-0.858128,-0.069484,-1,0.380483,0.039191,0.124526,0.225578,-0.107683,0.132004,0.377844,-0.107397,0.132877,0.223126,0.039099,0.127289,0.298478,-0.107767,0.132475,0.298947,0.039365,0.125466,0.218767,0.196096,0.127743,0.298269,0.198174,0.129712,0.380923,0.197887,0.13061
0.200000,0.300296,0.038744,0.137508,-1.0,0.000193,0.000893,-0.000301,-1,0.236199,0.320111,0.231668,-0.442164,-0.329464,-0.798151,0.242693,-1,0.099986,0.133064,0.290587,-0.504476,0.065558,-0.858127,-0.069464,-1,0.38048,0.03917,0.124536,0.225577,-0.107692,0.132007,0.377847,-0.107413,0.13289,0.22313,0.039079,0.127305,0.298483,-0.107776,0.132492,0.298948,0.039353,0.125474,0.218772,0.196075,0.12776,0.298283,0.198162,0.129729,0.380929,0.197862,0.130618
0.204167,0.300284,0.038732,0.137524,-1.0,0.000177,0.000882,-0.000312,-1,0.235939,0.320502,0.231391,-0.441003,-0.329627,-0.798905,0.2421,-1,0.100623,0.132628,0.291771,-0.506387,0.05897,-0.85721,-0.072703,-1,0.380476,0.039165,0.124541,0.225572,-0.107693,0.13202,0.377844,-0.107429,0.132896,0.223135,0.039082,0.127323,0.298484,-0.107784,0.1325,0.298946,0.039352,0.125487,0.218775,0.196062,0.127783,0.298289,0.198146,0.129754,0.380929,0.19785,0.130629
0.208333,0.300277,0.038714,0.137546,-1.0,0.000187,0.00088,-0.000309,-1,0.236012,0.320543,0.231411,-0.441034,-0.329572,-0.798934,0.242023,-1,0.100625,0.132515,0.291759,-0.506406,0.058977,-0.857214,-0.072517,-1,0.380479,0.039146,0.124557,0.225567,-0.107711,0.132037,0.377847,-0.107448,0.13292,0.223133,0.039051,0.127334,0.29848,-0.107807,0.13253,0.29895,0.039326,0.125503,0.21879,0.196025,0.127808,0.298289,0.198121,0.129795,0.380938,0.197832,0.130656
