Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.058333,0.300699,0.038216,0.137664,-0.999999,9.7e-05,0.000656,-0.001343,-1,0.143999,-0.228208,0.302329,-0.494266,0.312686,-0.785679,-0.201587,-1,0.106273,-0.064366,0.259032,-0.464299,-0.003073,-0.865509,0.187912,-1,0.380564,0.038963,0.124211,0.225725,-0.108134,0.132923,0.378012,-0.107702,0.132848,0.22332,0.038797,0.126521,0.2987,-0.107988,0.132649,0.299105,0.039182,0.124971,0.218707,0.195804,0.128179,0.298313,0.197698,0.129461,0.380894,0.197526,0.13062
0.062500,0.300686,0.038297,0.137859,-0.999999,9.2e-05,0.000243,-0.001182,-1,0.144117,-0.228085,0.302304,-0.494301,0.312401,-0.785734,-0.201727,-1,0.106646,-0.064315,0.259111,-0.464074,-0.003002,-0.865526,0.188389,-1,0.380548,0.038977,0.124219,0.22571,-0.108124,0.132936,0.378004,-0.107696,0.13283,0.223329,0.038799,0.126551,0.298695,-0.107984,0.132654,0.299098,0.039191,0.124967,0.218696,0.195811,0.128176,0.298304,0.197708,0.129462,0.380888,0.197541,0.130634
0.066667,0.300675,0.038282,0.137852,-0.999999,5e-05,0.000283,-0.001265,-1,0.144253,-0.227945,0.302304,-0.494413,0.312096,-0.785741,-0.201899,-1,0.107051,-0.064275,0.259209,-0.463971,-0.003131,-0.865508,0.188723,-1,0.380549,0.038985,0.124218,0.225715,-0.108113,0.132947,0.378,-0.107682,0.13284,0.223332,0.038802,0.126556,0.29868,-0.107977,0.132661,0.299095,0.039204,0.124974,0.218702,0.195817,0.128187,0.298307,0.197717,0.129468,0.38089,0.197545,0.130638
0.070833,0.300681,0.038321,0.137878,-0.999999,7.9e-05,0.000232,-0.001179,-1,0.144398,-0.227788,0.302319,-0.494577,0.311803,-0.7857,-0.202107,-1,0.107433,-0.064229,0.25931,-0.463849,-0.003179,-0.86548,0.189149,-1,0.380541,0.03899,0.124231,0.22571,-0.108094,0.132955,0.377992,-0.107662,0.132841,0.223361,0.038794,0.126597,0.298685,-0.107969,0.132667,0.299094,0.03922,0.124981,0.218699,0.195838,0.128209,0.298307,0.197736,0.12949,0.380891,0.197563,0.130654
0.075000,0.300691,0.038341,0.137875,-0.999999,7.6e-05,0.000236,-0.001161,-1,0.144539,-0.227638,0.302309,-0.494706,0.311502,-0.785681,-0.202332,-1,0.107816,-0.06418,0.259366,-0.463632,-0.003259,-0.865519,0.189505,-1,0.380555,0.039005,0.124223,0.225721,-0.108087,0.132961,0.378001,-0.107656,0.132844,0.223411,0.038771,0.126622,0.298699,-0.107956,0.132665,0.299098,0.039231,0.124972,0.218731,0.195847,0.128213,0.298318,0.197746,0.129488,0.380905,0.197574,0.13065
0.087500,0.300698,0.03835,0.137874,-0.999999,7.5e-05,0.000255,-0.001161,-1,0.144966,-0.227355,0.302219,-0.494976,0.310652,-0.785773,-0.202618,-1,0.108922,-0.06407,0.259582,-0.463397,-0.004128,-0.865531,0.190007,-1,0.380555,0.039017,0.124235,0.225725,-0.108059,0.132973,0.378008,-0.107641,0.132856,0.223221,0.038848,0.126311,0.298705,-0.107946,0.132686,0.299106,0.039252,0.124979,0.218744,0.195867,0.128224,0.298336,0.197771,0.129496,0.380917,0.197601,0.130667
0.091667,0.300685,0.038348,0.137892,-0.999999,8.1e-05,0.000229,-0.001157,-1,0.145078,-0.227311,0.302174,-0.495015,0.310358,-0.785852,-0.202671,-1,0.109217,-0.064057,0.259612,-0.463224,-0.004643,-0.865608,0.190067,-1,0.380545,0.039009,0.124237,0.225707,-0.10807,0.132978,0.377992,-0.107647,0.132847,0.223208,0.038843,0.126312,0.298686,-0.107944,0.13269,0.299093,0.039244,0.124989,0.218726,0.195856,0.128222,0.298314,0.197759,0.129495,0.380901,0.197595,0.130665
0.095833,0.300675,0.038299,0.137737,-0.999999,0.000133,0.000569,-0.001215,-1,0.14515,-0.227313,0.302085,-0.4949,0.310142,-0.786018,-0.202638,-1,0.109515,-0.064023,0.259653,-0.463155,-0.005028,-0.865639,0.190083,-1,0.380522,0.039004,0.12425,0.225679,-0.10807,0.132979,0.377973,-0.107661,0.132875,0.22318,0.038836,0.12633,0.298668,-0.107959,0.132679,0.299073,0.039227,0.125001,0.218697,0.195855,0.128238,0.29829,0.197751,0.129499,0.380873,0.197588,0.130677
0.100000,0.300645,0.038295,0.137862,-0.999999,5.6e-05,0.00032,-0.001256,-1,0.145235,-0.227309,0.301977,-0.494797,0.309927,-0.78617,-0.202626,-1,0.109845,-0.064014,0.259705,-0.463139,-0.005338,-0.865635,0.190131,-1,0.380521,0.038994,0.124242,0.225678,-0.108088,0.132973,0.377964,-0.10767,0.132874,0.223163,0.038829,0.126306,0.298657,-0.107962,0.132685,0.299061,0.039216,0.124998,0.218674,0.195838,0.128225,0.298279,0.197741,0.129503,0.380855,0.19757,0.130659
0.116667,0.300677,0.038284,0.137831,-0.999999,0.000117,0.000262,-0.001191,-1,0.145535,-0.227382,0.301457,-0.494178,0.309134,-0.786897,-0.202528,-1,0.111113,-0.064049,0.259906,-0.462923,-0.00661,-0.865663,0.19049,-1,0.380546,0.038963,0.124195,0.225702,-0.108131,0.132923,0.37799,-0.107698,0.132822,0.223179,0.03879,0.126239,0.298685,-0.107987,0.132635,0.299096,0.039184,0.12496,0.218698,0.195804,0.128152,0.2983,0.197708,0.129436,0.380883,0.197534,0.130612
0.133333,0.300716,0.038328,0.137825,-0.999999,7.6e-05,0.000234,-0.001188,-1,0.145975,-0.22749,0.300976,-0.493861,0.308397,-0.78743,-0.202353,-1,0.112418,-0.063979,0.260217,-0.463054,-0.007868,-0.865594,0.190437,-1,0.380569,0.039009,0.124184,0.225744,-0.108088,0.132917,0.378028,-0.107661,0.132793,0.223222,0.038822,0.12626,0.29872,-0.107951,0.132613,0.29913,0.039232,0.124927,0.218744,0.195847,0.128147,0.298335,0.197753,0.129439,0.380922,0.197578,0.130618
0.137500,0.300717,0.038344,0.137844,-0.999999,7e-05,0.000217,-0.001175,-1,0.146079,-0.22752,0.300872,-0.493786,0.308209,-0.787558,-0.202321,-1,0.112721,-0.063972,0.260286,-0.463046,-0.008274,-0.865604,0.190395,-1,0.380579,0.039009,0.124189,0.225751,-0.108075,0.132931,0.378025,-0.107655,0.132814,0.223226,0.038834,0.126267,0.298725,-0.107949,0.132623,0.29913,0.039236,0.124941,0.218743,0.195857,0.128166,0.298346,0.197753,0.129447,0.380922,0.19758,0.130625
0.141667,0.300725,0.038303,0.1377,-0.999999,0.00012,0.000535,-0.00124,-1,0.146206,-0.227547,0.300799,-0.493835,0.307975,-0.787626,-0.202298,-1,0.113019,-0.063972,0.260344,-0.463008,-0.008458,-0.865615,0.190429,-1,0.380572,0.039017,0.124207,0.225748,-0.108076,0.132942,0.378027,-0.10765,0.132825,0.223225,0.038829,0.12629,0.298714,-0.107942,0.132634,0.299125,0.039239,0.124961,0.218742,0.195858,0.128188,0.29834,0.197754,0.129463,0.380916,0.19759,0.130637
0.145833,0.300694,0.038345,0.137895,-0.999999,8.2e-05,0.000207,-0.001171,-1,0.146309,-0.227588,0.300734,-0.493845,0.307756,-0.787716,-0.202254,-1,0.113279,-0.063998,0.260395,-0.462848,-0.008297,-0.865639,0.190713,-1,0.380557,0.03902,0.12423,0.225728,-0.108078,0.132965,0.37801,-0.107648,0.132852,0.223214,0.038835,0.12632,0.298701,-0.107941,0.132688,0.299105,0.039241,0.124991,0.218723,0.195863,0.128221,0.298319,0.197749,0.129489,0.380907,0.19759,0.130661
0.150000,0.300677,0.038315,0.137892,-0.999999,6.1e-05,0.000258,-0.00126,-1,0.146424,-0.227638,0.300665,-0.493888,0.307548,-0.787783,-0.202205,-1,0.113548,-0.064052,0.260444,-0.46271,-0.008234,-0.86565,0.190998,-1,0.380547,0.039009,0.124245,0.225719,-0.108081,0.132984,0.378,-0.107645,0.132869,0.223206,0.038827,0.126321,0.298689,-0.107945,0.132706,0.299096,0.039232,0.124997,0.218718,0.195853,0.128227,0.298314,0.197747,0.129504,0.380895,0.197579,0.130657
0.154167,0.300669,0.038298,0.137878,-0.999999,6.7e-05,0.00032,-0.001272,-1,0.146533,-0.2277,0.300594,-0.493899,0.307378,-0.787854,-0.202161,-1,0.113809,-0.064094,0.260489,-0.462624,-0.008343,-0.865661,0.191156,-1,0.380545,0.038999,0.12426,0.225703,-0.108081,0.132985,0.377996,-0.10766,0.132884,0.223196,0.038826,0.126333,0.298681,-0.10795,0.132715,0.29909,0.039225,0.125023,0.218707,0.195841,0.128233,0.29831,0.19774,0.129512,0.380889,0.197573,0.130665
0.158333,0.300673,0.03829,0.137882,-0.999999,7.7e-05,0.00033,-0.001262,-1,0.14663,-0.227763,0.300505,-0.493866,0.3072,-0.787942,-0.202167,-1,0.114072,-0.064159,0.26052,-0.462592,-0.008606,-0.865655,0.191246,-1,0.380541,0.038992,0.124254,0.225705,-0.108101,0.132966,0.377989,-0.107672,0.132901,0.223195,0.038814,0.126322,0.298686,-0.107961,0.132715,0.299095,0.039219,0.125025,0.218715,0.195829,0.12823,0.298311,0.19772,0.129505,0.380892,0.197554,0.130664
0.162500,0.30068,0.038296,0.137881,-0.999999,0.000121,0.000324,-0.00119,-1,0.146742,-0.227858,0.300422,-0.493854,0.307079,-0.788019,-0.202081,-1,0.114315,-0.064202,0.260537,-0.462521,-0.008996,-0.865688,0.191252,-1,0.380544,0.038972,0.124266,0.225689,-0.108098,0.132988,0.377994,-0.107684,0.132905,0.223193,0.03881,0.126325,0.298686,-0.107978,0.132726,0.299094,0.039206,0.125026,0.218709,0.195827,0.128228,0.298308,0.197723,0.129517,0.380886,0.197551,0.130663
0.166667,0.300681,0.038294,0.137857,-0.999999,0.000117,0.000388,-0.001176,-1,0.146834,-0.227952,0.300316,-0.493773,0.306896,-0.788149,-0.20205,-1,0.114563,-0.064272,0.260558,-0.462355,-0.009056,-0.865715,0.191532,-1,0.380551,0.038968,0.124269,0.225695,-0.108113,0.132972,0.377999,-0.10769,0.132903,0.223191,0.038812,0.126324,0.298691,-0.107986,0.132721,0.299108,0.039193,0.125023,0.218707,0.195821,0.128233,0.298309,0.197709,0.129503,0.380892,0.197546,0.130665
0.170833,0.300687,0.038291,0.137892,-0.999999,0.000124,0.000283,-0.001188,-1,0.146949,-0.228038,0.30023,-0.493781,0.306704,-0.788233,-0.201996,-1,0.114789,-0.064318,0.260546,-0.462146,-0.009264,-0.865786,0.191704,-1,0.38056,0.038964,0.124262,0.225692,-0.108108,0.132975,0.377999,-0.10769,0.132893,0.223188,0.038812,0.126313,0.298693,-0.107984,0.132715,0.299115,0.039184,0.125015,0.218707,0.195828,0.128232,0.298303,0.197723,0.129503,0.380891,0.197555,0.130662
0.175000,0.300686,0.038301,0.13787,-0.999999,0.000109,0.000295,-0.00118,-1,0.14704,-0.228127,0.300126,-0.493704,0.306545,-0.788358,-0.201938,-1,0.115022,-0.064346,0.260528,-0.462,-0.009456,-0.865842,0.19179,-1,0.380557,0.038973,0.12425,0.225687,-0.108088,0.132972,0.378003,-0.107689,0.132892,0.223189,0.03883,0.126316,0.298696,-0.107998,0.132698,0.299112,0.039193,0.125005,0.218702,0.195834,0.128223,0.298307,0.197731,0.129493,0.380888,0.197562,0.130647
0.179167,0.300669,0.038314,0.137849,-0.999999,0.000101,0.000346,-0.001167,-1,0.147131,-0.228245,0.300024,-0.493638,0.306382,-0.788497,-0.201804,-1,0.115233,-0.064377,0.26051,-0.461851,-0.009564,-0.865896,0.1919,-1,0.380541,0.038982,0.124242,0.225679,-0.108078,0.132978,0.37799,-0.107679,0.13287,0.223176,0.038827,0.126302,0.298681,-0.107976,0.13269,0.299101,0.039201,0.125002,0.218694,0.195843,0.128215,0.298295,0.197748,0.129482,0.380886,0.197571,0.130657
0.183333,0.300678,0.038317,0.137838,-0.999999,8.4e-05,0.000306,-0.001175,-1,0.14726,-0.228344,0.299935,-0.493685,0.306176,-0.78857,-0.201715,-1,0.115465,-0.064407,0.260484,-0.461792,-0.009857,-0.86593,0.191875,-1,0.380542,0.038987,0.124219,0.225696,-0.108083,0.132954,0.377993,-0.107682,0.132841,0.223182,0.038831,0.126274,0.298686,-0.107971,0.132662,0.299098,0.039215,0.124979,0.218697,0.195839,0.128202,0.298297,0.197745,0.129472,0.380888,0.197572,0.130645
0.195833,0.300652,0.038293,0.137818,-0.999999,4.3e-05,0.000307,-0.001265,-1,0.147554,-0.228826,0.299597,-0.493393,0.305769,-0.789069,-0.201095,-1,0.116038,-0.064581,0.2604,-0.461361,-0.010636,-0.866083,0.192181,-1,0.380522,0.039004,0.124205,0.22569,-0.108112,0.132939,0.377965,-0.107657,0.132815,0.223172,0.038804,0.126262,0.298656,-0.10796,0.132627,0.299057,0.039216,0.124961,0.218688,0.195814,0.128168,0.29829,0.197725,0.129453,0.380874,0.197545,0.130621
0.200000,0.300659,0.03825,0.137665,-0.999999,9.9e-05,0.000627,-0.001311,-1,0.147673,-0.228998,0.299528,-0.493367,0.305588,-0.789206,-0.200895,-1,0.116231,-0.064648,0.260377,-0.461201,-0.010736,-0.866119,0.192397,-1,0.380515,0.039002,0.124212,0.225687,-0.108123,0.13293,0.377955,-0.10766,0.132823,0.223171,0.038795,0.126263,0.298647,-0.107959,0.132637,0.299054,0.03921,0.124967,0.218679,0.195805,0.128169,0.298289,0.197707,0.129447,0.380873,0.197531,0.130623
0.208333,0.300691,0.038296,0.13782,-0.999999,7.8e-05,0.000282,-0.001191,-1,0.147948,-0.229323,0.299415,-0.493315,0.305284,-0.789444,-0.200549,-1,0.116674,-0.064735,0.26034,-0.460917,-0.010577,-0.866147,0.192962,-1,0.380549,0.038988,0.124208,0.225725,-0.10814,0.132936,0.377996,-0.107672,0.132823,0.223206,0.038789,0.126266,0.298686,-0.107975,0.132628,0.299097,0.039203,0.124955,0.218718,0.195796,0.128158,0.298324,0.197703,0.12945,0.380896,0.197535,0.130627
0.212500,0.300718,0.038295,0.137847,-0.999999,7.9e-05,0.000236,-0.001195,-1,0.148075,-0.229495,0.299362,-0.493229,0.305162,-0.789596,-0.200349,-1,0.116909,-0.064756,0.260347,-0.460852,-0.010497,-0.866131,0.19319,-1,0.380578,0.038985,0.124203,0.225747,-0.108119,0.132936,0.378029,-0.107675,0.132826,0.223224,0.0388,0.126269,0.298723,-0.107974,0.132634,0.29913,0.039201,0.124959,0.218748,0.195813,0.128168,0.298346,0.197711,0.129454,0.380923,0.197542,0.130627
0.216667,0.300736,0.038305,0.137832,-0.999999,7e-05,0.000273,-0.001198,-1,0.148226,-0.229651,0.299337,-0.493263,0.305052,-0.789665,-0.20016,-1,0.117131,-0.064772,0.260322,-0.460731,-0.010402,-0.866142,0.193434,-1,0.380593,0.038984,0.124204,0.225765,-0.108112,0.132939,0.378047,-0.107684,0.132834,0.223247,0.038807,0.126286,0.298737,-0.107974,0.132642,0.299162,0.039204,0.124965,0.218761,0.195825,0.128174,0.298365,0.197723,0.129456,0.380944,0.197561,0.130635
0.220833,0.300738,0.038325,0.137857,-0.999999,7.4e-05,0.000236,-0.00118,-1,0.148362,-0.229813,0.299326,-0.493283,0.304948,-0.789748,-0.199945,-1,0.117332,-0.064791,0.260325,-0.460658,-0.010393,-0.866129,0.193664,-1,0.380604,0.038987,0.124208,0.225768,-0.108086,0.132943,0.378054,-0.107666,0.132848,0.223247,0.038831,0.126297,0.298744,-0.107967,0.132653,0.299167,0.039209,0.124965,0.218762,0.195849,0.12819,0.298361,0.197756,0.129467,0.380948,0.197589,0.130643
0.225000,0.300731,0.03834,0.137863,-0.999999,7.4e-05,0.000224,-0.001183,-1,0.148476,-0.229972,0.29931,-0.493279,0.304808,-0.789852,-0.199754,-1,0.117519,-0.06478,0.260291,-0.460618,-0.010507,-0.866135,0.193729,-1,0.380598,0.039014,0.124214,0.225754,-0.108064,0.132959,0.378051,-0.107656,0.132848,0.223241,0.038844,0.126298,0.298736,-0.107955,0.132662,0.299145,0.039227,0.124978,0.218748,0.195864,0.128198,0.29835,0.197761,0.129472,0.380928,0.197601,0.130647
0.229167,0.300698,0.038326,0.137852,-0.999999,3.9e-05,0.000299,-0.001264,-1,0.148612,-0.230118,0.299334,-0.493407,0.304577,-0.789907,-0.199575,-1,0.117303,-0.064451,0.259393,-0.460917,-0.017999,-0.866969,0.188673,-1,0.380577,0.039018,0.124219,0.225738,-0.108051,0.132964,0.378033,-0.107641,0.132874,0.22322,0.038852,0.126312,0.298711,-0.10794,0.13268,0.299126,0.039234,0.124986,0.218731,0.195872,0.128213,0.298332,0.197776,0.129469,0.380915,0.197607,0.130647
0.233333,0.300683,0.038319,0.137856,-0.999999,5.7e-05,0.000296,-0.001277,-1,0.148723,-0.230283,0.299337,-0.493459,0.304396,-0.789986,-0.199407,-1,0.117485,-0.064456,0.259369,-0.460827,-0.017747,-0.866959,0.188959,-1,0.380557,0.039019,0.12423,0.225723,-0.108066,0.132972,0.378015,-0.107639,0.132869,0.223205,0.038843,0.126319,0.298698,-0.107942,0.132683,0.299108,0.039236,0.124992,0.218717,0.195866,0.128228,0.298318,0.197771,0.129474,0.380903,0.197603,0.130658
0.237500,0.300666,0.038317,0.137868,-0.999999,5.6e-05,0.000289,-0.001256,-1,0.14886,-0.230479,0.29935,-0.493573,0.304224,-0.790048,-0.199144,-1,0.117671,-0.064423,0.259319,-0.460768,-0.017589,-0.866966,0.189084,-1,0.380544,0.039013,0.124234,0.225695,-0.108066,0.132963,0.377991,-0.107648,0.13288,0.223187,0.038846,0.126317,0.298678,-0.107949,0.132684,0.29909,0.039233,0.124999,0.218703,0.195862,0.128219,0.298303,0.197763,0.129478,0.380888,0.197593,0.130652
0.241667,0.30068,0.038287,0.137712,-0.999999,0.000137,0.000592,-0.001231,-1,0.148993,-0.230669,0.299361,-0.493682,0.304071,-0.790089,-0.198946,-1,0.117868,-0.064405,0.259286,-0.460702,-0.017163,-0.866947,0.189375,-1,0.380527,0.039,0.124236,0.225681,-0.10809,0.132951,0.377975,-0.107647,0.132874,0.223178,0.038827,0.126297,0.29867,-0.107955,0.132686,0.299077,0.039226,0.12499,0.218697,0.195833,0.128204,0.298299,0.197732,0.129478,0.38088,0.197566,0.130654
0.245833,0.300648,0.038313,0.137856,-0.999999,0.000102,0.000302,-0.001168,-1,0.149144,-0.230851,0.2994,-0.493868,0.303892,-0.790083,-0.198779,-1,0.118437,-0.064721,0.260143,-0.460226,-0.00904,-0.866067,0.195035,-1,0.380516,0.03899,0.124236,0.225662,-0.108098,0.132957,0.377953,-0.107662,0.132869,0.223154,0.038814,0.126294,0.298654,-0.107967,0.132678,0.299059,0.039214,0.124993,0.218678,0.195826,0.128201,0.298277,0.197728,0.129488,0.380861,0.197558,0.130647
0.258333,0.300653,0.038297,0.137825,-0.999999,8.5e-05,0.000328,-0.001182,-1,0.149617,-0.231344,0.299529,-0.494362,0.30333,-0.790082,-0.198411,-1,0.119023,-0.064552,0.259943,-0.460118,-0.008677,-0.866124,0.195052,-1,0.380519,0.038977,0.124222,0.225656,-0.108111,0.132932,0.377951,-0.10768,0.132853,0.223155,0.038803,0.126286,0.298657,-0.10798,0.132664,0.299063,0.039195,0.124977,0.218672,0.195815,0.128181,0.298278,0.197712,0.129456,0.380866,0.197548,0.130638
0.262500,0.300663,0.038307,0.137827,-0.999999,9e-05,0.000317,-0.001166,-1,0.149804,-0.2315,0.299596,-0.494576,0.303147,-0.790049,-0.198289,-1,0.119222,-0.064494,0.259892,-0.4601,-0.008577,-0.866133,0.195058,-1,0.380531,0.038976,0.124222,0.225678,-0.10811,0.132948,0.377971,-0.107682,0.132845,0.223167,0.038805,0.126273,0.298677,-0.107991,0.13266,0.299083,0.039204,0.124969,0.218693,0.195827,0.128188,0.298289,0.19772,0.129463,0.380874,0.197558,0.130628
0.266667,0.300682,0.038312,0.137831,-0.999999,9.8e-05,0.000286,-0.001175,-1,0.150041,-0.231633,0.2997,-0.494924,0.302939,-0.789933,-0.198204,-1,0.119434,-0.064434,0.259822,-0.460093,-0.008468,-0.866142,0.195041,-1,0.380552,0.038983,0.124203,0.225703,-0.108105,0.132924,0.377996,-0.107676,0.132839,0.223188,0.038808,0.126269,0.29869,-0.107976,0.132646,0.2991,0.039209,0.124964,0.218705,0.19583,0.128176,0.29831,0.197727,0.129436,0.380893,0.197569,0.130624
