Time_stamp,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
0.050000,0.300674,0.038265,0.137608,-0.999999,0.000122,0.000746,-0.001285,-1,0.132169,-0.322307,0.331833,-0.577736,0.233577,-0.777357,-0.085904,-1,0.012302,-0.061603,0.313332,-0.49365,-0.108777,-0.852998,0.129892,-1,0.380528,0.039021,0.1239,,,,0.377924,-0.107562,0.133284,0.223197,0.03892,0.125552,0.298751,-0.107986,0.133187,0.299043,0.039209,0.12427,0.218656,0.19582,0.128284,0.298241,0.197689,0.129942,0.380866,0.197535,0.130678
0.062500,0.300632,0.038295,0.137806,-0.999999,0.000108,0.000424,-0.001188,-1,0.132605,-0.322336,0.331891,-0.578223,0.233317,-0.777037,-0.08623,-1,0.012783,-0.061593,0.313439,-0.494198,-0.108064,-0.852714,0.130269,-1,0.380525,0.038991,0.123938,,,,0.377926,-0.107587,0.133333,0.223194,0.038895,0.1256,0.298766,-0.108027,0.133257,0.299041,0.039173,0.124318,0.21863,0.195797,0.128303,0.298221,0.197664,0.129957,0.380849,0.197502,0.130705
0.066667,0.30065,0.038288,0.137803,-0.999999,0.000102,0.000409,-0.001182,-1,0.132696,-0.32241,0.331803,-0.577999,0.233304,-0.777197,-0.086319,-1,0.012945,-0.061619,0.313439,-0.494309,-0.107887,-0.852643,0.130454,-1,0.380546,0.038973,0.123929,,,,0.377959,-0.107605,0.133329,0.223215,0.038881,0.125592,0.298798,-0.108055,0.133269,0.299063,0.039164,0.124313,0.218646,0.195796,0.128299,0.298229,0.197663,0.129958,0.380857,0.197507,0.130694
0.070833,0.300683,0.038322,0.137801,-0.999999,0.000143,0.000375,-0.001089,-1,0.132835,-0.322453,0.331761,-0.577934,0.233214,-0.77726,-0.086431,-1,0.013161,-0.061696,0.313553,-0.494446,-0.106827,-0.852562,0.131336,-1,0.380572,0.038977,0.123914,,,,0.377985,-0.107616,0.133326,0.223246,0.038875,0.125585,0.298636,-0.107967,0.132966,0.299097,0.039166,0.124313,0.218671,0.195815,0.128309,0.298254,0.19767,0.129948,0.380886,0.197517,0.13069
0.075000,0.300714,0.038318,0.137799,-0.999999,0.000149,0.00036,-0.001092,-1,0.132979,-0.32252,0.331703,-0.577833,0.233179,-0.777339,-0.086493,-1,0.013352,-0.061777,0.31361,-0.494534,-0.106136,-0.852492,0.13202,-1,0.380609,0.03897,0.123901,,,,0.378027,-0.107616,0.133307,0.223287,0.038872,0.125568,0.298667,-0.107965,0.132955,0.29914,0.03916,0.124308,0.218698,0.195812,0.128288,0.298283,0.197672,0.129935,0.380912,0.197524,0.130673
0.079167,0.300734,0.03833,0.137816,-0.999999,0.000135,0.000298,-0.0011,-1,0.133097,-0.322601,0.33163,-0.57769,0.233148,-0.777458,-0.086462,-1,0.013522,-0.061846,0.313663,-0.494601,-0.105483,-0.852432,0.132675,-1,0.38063,0.038979,0.123893,,,,0.378048,-0.107614,0.13331,0.223306,0.03888,0.125565,0.298683,-0.107949,0.132947,0.299154,0.039169,0.124298,0.218717,0.19583,0.128281,0.298299,0.197683,0.129937,0.380927,0.197541,0.130675
0.083333,0.300743,0.038335,0.137822,-0.999999,0.000138,0.000277,-0.001102,-1,0.133237,-0.322659,0.331598,-0.577728,0.233049,-0.777456,-0.086493,-1,0.01363,-0.061919,0.313618,-0.494594,-0.105518,-0.852397,0.132899,-1,0.380636,0.038984,0.123883,,,,0.378054,-0.107604,0.133303,0.22331,0.038887,0.125557,0.298691,-0.10795,0.132953,0.299158,0.039169,0.124295,0.21872,0.195832,0.128279,0.298301,0.197691,0.129944,0.380931,0.197546,0.130666
0.087500,0.300732,0.038303,0.137814,-0.999999,7.8e-05,0.000306,-0.001209,-1,0.133343,-0.322722,0.331546,-0.577691,0.232956,-0.777514,-0.086472,-1,0.013744,-0.061981,0.313603,-0.494648,-0.105592,-0.852336,0.133031,-1,0.380625,0.038989,0.123888,,,,0.378049,-0.107605,0.133306,0.223302,0.038889,0.125558,0.298688,-0.107946,0.132944,0.299147,0.039172,0.124288,0.218709,0.195827,0.128285,0.298298,0.197684,0.129944,0.380923,0.197546,0.130679
0.091667,0.300725,0.03829,0.137798,-0.999999,8.4e-05,0.000337,-0.001195,-1,0.133447,-0.322774,0.331478,-0.577641,0.232837,-0.777579,-0.086537,-1,0.013865,-0.062061,0.313562,-0.494675,-0.105484,-0.852293,0.133293,-1,0.380622,0.038977,0.123896,,,,0.378048,-0.107618,0.13329,0.22329,0.038881,0.12555,0.298693,-0.107968,0.132941,0.299143,0.039156,0.124292,0.218705,0.195803,0.128282,0.298298,0.19766,0.129941,0.380923,0.19752,0.130688
0.095833,0.300721,0.038279,0.13779,-0.999999,8.9e-05,0.000351,-0.00121,-1,0.133532,-0.322852,0.331389,-0.577523,0.232693,-0.777713,-0.086508,-1,0.014003,-0.062139,0.31357,-0.494764,-0.105229,-0.852221,0.133621,-1,0.380611,0.038971,0.123892,,,,0.378025,-0.10761,0.133295,0.223267,0.038875,0.125544,0.298687,-0.107977,0.132935,0.299117,0.039154,0.124293,0.218701,0.195789,0.128276,0.29829,0.197649,0.129937,0.38091,0.197501,0.130686
0.100000,0.300713,0.038258,0.13779,-0.999999,7.4e-05,0.00034,-0.00122,-1,0.13365,-0.322928,0.331329,-0.577489,0.232552,-0.777781,-0.086505,-1,0.014118,-0.06221,0.313518,-0.494818,-0.105347,-0.852167,0.133674,-1,0.380605,0.038964,0.123883,,,,0.378015,-0.107617,0.133285,0.223261,0.038864,0.125539,0.298678,-0.107988,0.132944,0.29911,0.039137,0.124281,0.21869,0.195778,0.128274,0.298285,0.197636,0.129934,0.380908,0.197481,0.13068
0.104167,0.300699,0.038262,0.137806,-0.999999,8.9e-05,0.000319,-0.001215,-1,0.133743,-0.323001,0.331281,-0.577391,0.232422,-0.777893,-0.086504,-1,0.014229,-0.062281,0.3135,-0.494864,-0.105281,-0.85212,0.133853,-1,0.380588,0.038969,0.1239,,,,0.377992,-0.107618,0.133285,0.223243,0.038865,0.125541,0.298662,-0.107992,0.132948,0.299088,0.039139,0.124287,0.218674,0.195768,0.128278,0.298271,0.197632,0.12994,0.380892,0.197479,0.130697
0.108333,0.300694,0.038262,0.137777,-0.999999,9e-05,0.000403,-0.001205,-1,0.13381,-0.323095,0.331187,-0.57712,0.232284,-0.778137,-0.086485,-1,0.014359,-0.062355,0.313487,-0.494923,-0.105288,-0.852064,0.13399,-1,0.380581,0.038966,0.123909,,,,0.377995,-0.107618,0.133285,0.223243,0.038862,0.125553,0.298657,-0.107992,0.132945,0.299089,0.039139,0.124291,0.218668,0.195777,0.128279,0.298268,0.197631,0.129948,0.380899,0.197476,0.130685
0.112500,0.300689,0.038285,0.137809,-0.999999,9.7e-05,0.000348,-0.001191,-1,0.133893,-0.323155,0.331114,-0.576924,0.232167,-0.778314,-0.086509,-1,0.014499,-0.062415,0.3135,-0.494984,-0.105201,-0.852006,0.134201,-1,0.380579,0.038981,0.123909,,,,0.377984,-0.107614,0.133304,0.223243,0.038883,0.125557,0.298656,-0.107964,0.132952,0.299082,0.039165,0.124295,0.218675,0.195791,0.128297,0.298267,0.197658,0.129948,0.380896,0.197503,0.130696
0.125000,0.300711,0.038345,0.137807,-0.999999,0.000123,0.000334,-0.001092,-1,0.134238,-0.323291,0.330999,-0.576737,0.231779,-0.778549,-0.086684,-1,0.014945,-0.062539,0.313538,-0.495194,-0.10478,-0.85187,0.134613,-1,0.38059,0.039001,0.123903,,,,0.377997,-0.107597,0.133303,0.223262,0.038908,0.125566,0.298655,-0.107935,0.132977,0.299108,0.039191,0.12429,0.218705,0.195831,0.128307,0.298288,0.197688,0.129954,0.380919,0.197546,0.130706
0.129167,0.300694,0.038355,0.137812,-0.999999,0.000136,0.000345,-0.001098,-1,0.134351,-0.323333,0.331017,-0.576793,0.231614,-0.778553,-0.086723,-1,0.015057,-0.062543,0.313528,-0.495241,-0.104808,-0.851852,0.134535,-1,0.380572,0.039018,0.123919,,,,0.377983,-0.107577,0.13332,0.223249,0.038918,0.125573,0.29864,-0.107926,0.132989,0.299097,0.039205,0.124304,0.218687,0.195844,0.128314,0.298264,0.197703,0.129956,0.380895,0.197555,0.130704
0.133333,0.300663,0.038322,0.137796,-0.999999,0.000102,0.000436,-0.001182,-1,0.134437,-0.323381,0.331042,-0.576827,0.231386,-0.778583,-0.086829,-1,0.015144,-0.062554,0.313478,-0.495279,-0.105305,-0.851836,0.134111,-1,0.380552,0.039004,0.123928,,,,0.377957,-0.107585,0.133337,0.223227,0.038911,0.125595,0.298612,-0.107932,0.132988,0.299074,0.039199,0.124323,0.218663,0.195835,0.128326,0.298238,0.197702,0.129972,0.38087,0.197549,0.130711
0.137500,0.300636,0.038315,0.137831,-0.999999,0.00012,0.000393,-0.001177,-1,0.134504,-0.323451,0.331045,-0.576782,0.231213,-0.778663,-0.086874,-1,0.01524,-0.062537,0.313454,-0.495377,-0.105685,-0.851794,0.133709,-1,0.380527,0.038994,0.123959,,,,0.377936,-0.107587,0.133344,0.223201,0.038904,0.125611,0.298585,-0.107933,0.133019,0.299051,0.039183,0.124343,0.218625,0.195835,0.128336,0.298213,0.197692,0.129988,0.380845,0.197544,0.130724
0.141667,0.300632,0.038292,0.137801,-0.999999,0.000111,0.000473,-0.001188,-1,0.134568,-0.323525,0.331024,-0.576687,0.231023,-0.778779,-0.086971,-1,0.015354,-0.062536,0.313419,-0.49549,-0.106076,-0.851747,0.133288,-1,0.380522,0.038983,0.123967,,,,0.377928,-0.107616,0.133344,0.223197,0.038878,0.125607,0.298573,-0.107952,0.133007,0.299042,0.039164,0.124341,0.218615,0.195814,0.128341,0.298208,0.197676,0.129986,0.380834,0.197521,0.130736
0.154167,0.300659,0.038285,0.137783,-0.999999,0.000109,0.000384,-0.001202,-1,0.134796,-0.32365,0.330964,-0.576498,0.23049,-0.779034,-0.087359,-1,0.015855,-0.06252,0.313562,-0.49588,-0.104648,-0.851629,0.133716,-1,0.380539,0.038995,0.123896,,,,0.377955,-0.107614,0.133288,0.223218,0.038886,0.125549,0.298607,-0.107949,0.132949,0.299062,0.039168,0.124289,0.218644,0.195804,0.128281,0.29823,0.19767,0.129933,0.380859,0.19752,0.130672
0.158333,0.300687,0.038319,0.137759,-0.999999,0.000145,0.000391,-0.001108,-1,0.134864,-0.323665,0.330943,-0.576395,0.230346,-0.779128,-0.087572,-1,0.016015,-0.062497,0.313578,-0.495992,-0.104453,-0.851597,0.133655,-1,0.380566,0.038986,0.123882,,,,0.377978,-0.10762,0.133279,0.223235,0.038883,0.125536,0.298626,-0.10795,0.132939,0.299081,0.039164,0.124281,0.21866,0.195802,0.128268,0.298254,0.197661,0.129925,0.380876,0.197526,0.130651
0.162500,0.300702,0.038331,0.137767,-0.999999,0.000135,0.000336,-0.001111,-1,0.134978,-0.323632,0.330984,-0.576528,0.230182,-0.779049,-0.087828,-1,0.0162,-0.06247,0.313662,-0.496201,-0.104161,-0.851502,0.13371,-1,0.380583,0.039007,0.12387,,,,0.377991,-0.107599,0.13327,0.223246,0.038896,0.125531,0.298645,-0.107934,0.132934,0.29909,0.039189,0.124268,0.218676,0.195818,0.128269,0.298269,0.197671,0.129916,0.380888,0.197537,0.130649
0.175000,0.300757,0.038324,0.137791,-0.999999,0.000117,0.000272,-0.001133,-1,0.135268,-0.323616,0.331081,-0.576705,0.229747,-0.778971,-0.088494,-1,0.016686,-0.062374,0.313813,-0.496807,-0.104214,-0.851204,0.133319,-1,0.380623,0.038998,0.123856,,,,0.378043,-0.107609,0.133263,0.223292,0.038889,0.125518,0.298708,-0.107944,0.132958,0.299139,0.039183,0.124265,0.218733,0.19581,0.128268,0.298322,0.197667,0.129929,0.380944,0.197539,0.130663
0.179167,0.30076,0.038329,0.137785,-0.999999,0.000108,0.000295,-0.001125,-1,0.135345,-0.323594,0.331116,-0.576729,0.229591,-0.778969,-0.088768,-1,0.016844,-0.062367,0.3139,-0.496968,-0.103845,-0.851119,0.133551,-1,0.380632,0.039001,0.123865,,,,0.378049,-0.107602,0.133266,0.223295,0.038895,0.125523,0.298707,-0.107951,0.13294,0.299138,0.039177,0.124266,0.218734,0.195811,0.128264,0.298323,0.197663,0.129926,0.380952,0.197528,0.130672
0.183333,0.300764,0.038234,0.137637,-0.999999,0.000116,0.000627,-0.001302,-1,0.135421,-0.323591,0.331158,-0.576738,0.229407,-0.778987,-0.089023,-1,0.016923,-0.062298,0.313935,-0.497115,-0.103745,-0.851049,0.133527,-1,0.380627,0.038987,0.123886,,,,0.378041,-0.107613,0.133284,0.223288,0.03888,0.125537,0.298703,-0.107971,0.132953,0.299133,0.039163,0.124278,0.218716,0.195798,0.128267,0.298308,0.197655,0.129932,0.380935,0.197519,0.130685
0.187500,0.300715,0.038293,0.137832,-0.999999,9e-05,0.000301,-0.001198,-1,0.135498,-0.323584,0.331219,-0.576774,0.229237,-0.778984,-0.089257,-1,0.017036,-0.062289,0.314012,-0.497247,-0.103656,-0.850966,0.13363,-1,0.380598,0.038981,0.12392,,,,0.378028,-0.107619,0.13331,0.223274,0.038879,0.125566,0.298672,-0.107955,0.132979,0.299113,0.039158,0.124313,0.218695,0.195795,0.128304,0.298288,0.197659,0.129965,0.380911,0.197504,0.130716
0.200000,0.300687,0.038287,0.13781,-0.999999,0.000118,0.000405,-0.001208,-1,0.135707,-0.323543,0.331245,-0.576585,0.228814,-0.779155,-0.090059,-1,0.01738,-0.062344,0.31422,-0.49762,-0.103283,-0.850675,0.134385,-1,0.380571,0.038985,0.123935,,,,0.377995,-0.107615,0.133331,0.223249,0.038879,0.125597,0.298636,-0.10795,0.132987,0.299094,0.039158,0.124332,0.218668,0.195804,0.128316,0.298258,0.197663,0.12997,0.380893,0.19751,0.130709
0.204167,0.300672,0.0383,0.137819,-0.999999,0.000117,0.000384,-0.001193,-1,0.135753,-0.32353,0.331212,-0.576451,0.228742,-0.779251,-0.090278,-1,0.017542,-0.062449,0.31431,-0.497686,-0.103283,-0.850576,0.134769,-1,0.380565,0.038987,0.123941,,,,0.377987,-0.10761,0.133339,0.223241,0.03889,0.125595,0.298618,-0.107943,0.132984,0.299084,0.03917,0.124334,0.218658,0.19581,0.128319,0.298248,0.197666,0.129963,0.380883,0.197527,0.130714
0.216667,0.300658,0.038328,0.137818,-0.999999,0.00015,0.000374,-0.001082,-1,0.135942,-0.323532,0.331147,-0.576227,0.22858,-0.779408,-0.090762,-1,0.017867,-0.062574,0.314474,-0.497944,-0.103111,-0.850292,0.135735,-1,0.38055,0.038973,0.123936,,,,0.377961,-0.107624,0.13334,0.22323,0.038878,0.125594,0.298592,-0.107936,0.133004,0.299083,0.039167,0.124324,0.218646,0.195823,0.128326,0.298231,0.197681,0.129978,0.380868,0.197533,0.130724
0.220833,0.300648,0.038336,0.137813,-0.999999,0.000131,0.000375,-0.001083,-1,0.136022,-0.323509,0.331153,-0.576267,0.228553,-0.779371,-0.090889,-1,0.017981,-0.062615,0.314552,-0.49804,-0.10286,-0.850189,0.136216,-1,0.380532,0.03898,0.12393,,,,0.377946,-0.107616,0.133323,0.223212,0.038891,0.12559,0.298581,-0.107928,0.132997,0.29907,0.039173,0.124318,0.218637,0.195834,0.12832,0.298218,0.197694,0.129971,0.380861,0.197545,0.130713
0.225000,0.300652,0.038332,0.137813,-0.999999,0.000135,0.000346,-0.001078,-1,0.136087,-0.3235,0.331119,-0.576214,0.228559,-0.779396,-0.090995,-1,0.018102,-0.062642,0.314573,-0.498157,-0.102984,-0.85008,0.136374,-1,0.380548,0.038977,0.123911,,,,0.377947,-0.107615,0.13331,0.223218,0.038878,0.125573,0.298586,-0.107934,0.132983,0.29907,0.039172,0.124304,0.21864,0.195823,0.128314,0.298222,0.197697,0.129964,0.380865,0.197537,0.130708
0.233333,0.30068,0.038286,0.137606,-0.999999,0.000164,0.000696,-0.001172,-1,0.136205,-0.323462,0.331045,-0.57609,0.228655,-0.779443,-0.091131,-1,0.018368,-0.062655,0.314628,-0.49836,-0.102707,-0.849907,0.13692,-1,0.38054,0.038995,0.123882,,,,0.37795,-0.107601,0.133284,0.223211,0.038895,0.125528,0.298598,-0.10793,0.132958,0.299063,0.039178,0.124271,0.218639,0.195826,0.128283,0.298228,0.197691,0.129931,0.380862,0.197549,0.130664
0.237500,0.300642,0.038317,0.137769,-0.999999,9.3e-05,0.000382,-0.001188,-1,0.136252,-0.323446,0.331022,-0.576027,0.228725,-0.779469,-0.091135,-1,0.018488,-0.062659,0.314676,-0.498432,-0.102513,-0.849837,0.137235,-1,0.380525,0.039013,0.12389,,,,0.37794,-0.107585,0.133279,0.223204,0.03891,0.125542,0.298585,-0.107927,0.132946,0.299043,0.039186,0.124271,0.218621,0.195821,0.128275,0.298215,0.197693,0.129934,0.38085,0.197535,0.130659
0.250000,0.300695,0.038278,0.137785,-0.999999,8.9e-05,0.000376,-0.001217,-1,0.136535,-0.323504,0.330948,-0.575874,0.22906,-0.77952,-0.090824,-1,0.019001,-0.062635,0.314887,-0.498669,-0.100721,-0.849677,0.138687,-1,0.380572,0.038985,0.123906,,,,0.377993,-0.107605,0.133299,0.223249,0.038886,0.125549,0.298644,-0.107963,0.132964,0.299087,0.039165,0.12429,0.218674,0.195788,0.128277,0.298262,0.197655,0.129938,0.380898,0.197505,0.130676
0.254167,0.300746,0.038279,0.137724,-0.999999,0.000151,0.000468,-0.001158,-1,0.136658,-0.32352,0.330929,-0.575876,0.229203,-0.779497,-0.090655,-1,0.019217,-0.062602,0.314994,-0.498781,-0.09975,-0.849622,0.139321,-1,0.380602,0.038983,0.123899,,,,0.37802,-0.107615,0.133278,0.223274,0.038881,0.125542,0.298673,-0.107956,0.132954,0.299119,0.039156,0.124288,0.218714,0.195794,0.128277,0.298294,0.197642,0.129938,0.380924,0.197503,0.130675
0.258333,0.300807,0.038198,0.137598,-0.999999,0.000173,0.000727,-0.001278,-1,0.136766,-0.323558,0.330902,-0.575847,0.229435,-0.779476,-0.09043,-1,0.019424,-0.062564,0.315078,-0.498946,-0.099298,-0.849536,0.139573,-1,0.380638,0.038969,0.123901,,,,0.378058,-0.107626,0.133306,0.223307,0.038868,0.12555,0.298704,-0.10796,0.132971,0.299154,0.039148,0.1243,0.218742,0.195781,0.128289,0.298322,0.197638,0.129939,0.380954,0.197494,0.130698
0.262500,0.300785,0.038281,0.137752,-0.999999,0.000119,0.000425,-0.001164,-1,0.136829,-0.32357,0.33087,-0.575801,0.229699,-0.779458,-0.0902,-1,0.019576,-0.062485,0.315111,-0.499095,-0.099213,-0.849468,0.139519,-1,0.380644,0.038979,0.123904,,,,0.378071,-0.107619,0.133297,0.223313,0.038881,0.125567,0.298718,-0.107952,0.132982,0.299165,0.039157,0.12431,0.21875,0.195798,0.128307,0.298332,0.197653,0.129961,0.380959,0.197515,0.130703
0.266667,0.300784,0.038236,0.137652,-0.999999,0.000105,0.000639,-0.001312,-1,0.136873,-0.323586,0.330828,-0.575729,0.230018,-0.779446,-0.089952,-1,0.019721,-0.062395,0.315121,-0.499267,-0.09942,-0.849389,0.139236,-1,0.380647,0.038988,0.123902,,,,0.378074,-0.10761,0.133304,0.223318,0.03889,0.125562,0.298722,-0.107938,0.132982,0.299171,0.039166,0.124304,0.218745,0.195812,0.128305,0.298324,0.19767,0.129959,0.380949,0.197528,0.1307
0.279167,0.300726,0.038312,0.1378,-0.999999,8.2e-05,0.000349,-0.001229,-1,0.137014,-0.323594,0.330715,-0.575592,0.23103,-0.779342,-0.089138,-1,0.020168,-0.062126,0.315269,-0.499721,-0.098567,-0.849216,0.139268,-1,0.380605,0.039017,0.123898,,,,0.378032,-0.107584,0.133297,0.223278,0.038922,0.125558,0.298686,-0.107925,0.132979,0.299125,0.0392,0.124297,0.218718,0.195831,0.128308,0.298293,0.197683,0.129952,0.380923,0.197541,0.130701
0.291667,0.300653,0.038275,0.137794,-0.999999,0.0001,0.000385,-0.001185,-1,0.137125,-0.323672,0.330584,-0.575307,0.232075,-0.779346,-0.088226,-1,0.020586,-0.061966,0.315409,-0.50004,-0.096998,-0.849102,0.139918,-1,0.380546,0.03897,0.123906,,,,0.377962,-0.10762,0.133315,0.223218,0.038865,0.125563,0.298599,-0.107949,0.132969,0.299061,0.039142,0.124298,0.218637,0.195791,0.128279,0.298218,0.197656,0.129937,0.380854,0.197501,0.130692
